 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1244,1244,41.467,840.134,134.283,80.013,12.789,564,1,644,490,61.333,46.667,478,45.524
1245,1245,41.500,839.938,134.075,79.994,12.769,565,1,644,490,61.333,46.667,478,45.524
1246,1246,41.533,839.853,133.692,79.986,12.733,552,1,644,490,61.333,46.667,478,45.524
1247,1247,41.567,839.793,133.945,79.980,12.757,533,1,644,490,61.333,46.667,478,45.524
1248,1248,41.600,839.761,133.894,79.977,12.752,530,1,644,490,61.333,46.667,478,45.524
1249,1249,41.633,839.767,133.608,79.978,12.725,524,1,644,490,61.333,46.667,478,45.524
1250,1250,41.667,839.918,133.649,79.992,12.728,519,1,644,490,61.333,46.667,478,45.524
1251,1251,41.700,839.893,133.447,79.990,12.709,526,1,644,490,61.333,46.667,478,45.524
1252,1252,41.733,839.923,133.124,79.993,12.678,516,1,644,490,61.333,46.667,478,45.524
1253,1253,41.767,840.046,133.389,80.004,12.704,515,1,644,490,61.333,46.667,478,45.524
1254,1254,41.800,840.007,133.167,80.001,12.683,524,1,644,490,61.333,46.667,478,45.524
1255,1255,41.833,839.906,133.083,79.991,12.675,523,1,644,490,61.333,46.667,478,45.524
1256,1256,41.867,839.835,132.904,79.984,12.658,530,1,644,490,61.333,46.667,478,45.524
1257,1257,41.900,839.687,132.496,79.970,12.619,542,1,644,490,61.333,46.667,478,45.524
1258,1258,41.933,839.673,132.236,79.969,12.594,546,1,644,490,61.333,46.667,478,45.524
1259,1259,41.967,839.635,132.177,79.965,12.588,544,1,644,490,61.333,46.667,478,45.524
1260,1260,42.000,839.409,131.607,79.944,12.534,563,1,644,490,61.333,46.667,478,45.524
1261,1261,42.033,839.213,130.508,79.925,12.429,568,1,644,490,61.333,46.667,478,45.524
1262,1262,42.067,839.127,130.103,79.917,12.391,566,1,644,490,61.333,46.667,478,45.524
1263,1263,42.100,838.885,129.564,79.894,12.339,576,1,644,490,61.333,46.667,478,45.524
1264,1264,42.133,838.851,129.253,79.891,12.310,581,1,644,490,61.333,46.667,478,45.524
1265,1265,42.167,838.742,128.702,79.880,12.257,580,1,644,490,61.333,46.667,478,45.524
1266,1266,42.200,838.658,128.392,79.872,12.228,586,1,644,490,61.333,46.667,478,45.524
1267,1267,42.233,838.573,127.742,79.864,12.166,588,1,644,490,61.333,46.667,478,45.524
1268,1268,42.267,838.501,127.278,79.857,12.122,584,1,644,490,61.333,46.667,478,45.524
1269,1269,42.300,838.405,126.834,79.848,12.079,585,1,644,490,61.333,46.667,478,45.524
1270,1270,42.333,838.210,126.076,79.830,12.007,575,1,644,490,61.333,46.667,478,45.524
1271,1271,42.367,838.123,125.405,79.821,11.943,558,1,644,490,61.333,46.667,478,45.524
1272,1272,42.400,837.985,124.605,79.808,11.867,556,1,644,490,61.333,46.667,478,45.524
1273,1273,42.433,837.799,123.689,79.790,11.780,539,1,644,490,61.333,46.667,478,45.524
1274,1274,42.467,837.770,123.375,79.788,11.750,514,1,644,490,61.333,46.667,478,45.524
1275,1275,42.500,837.713,123.090,79.782,11.723,518,1,644,490,61.333,46.667,478,45.524
1276,1276,42.533,837.696,123.018,79.781,11.716,517,1,644,490,61.333,46.667,478,45.524
1277,1277,42.567,837.621,122.816,79.773,11.697,501,1,644,490,61.333,46.667,478,45.524
1278,1278,42.600,837.529,122.975,79.765,11.712,516,1,644,490,61.333,46.667,478,45.524
1279,1279,42.633,837.516,122.985,79.763,11.713,508,1,644,490,61.333,46.667,478,45.524
1280,1280,42.667,837.366,122.928,79.749,11.707,501,1,644,490,61.333,46.667,478,45.524
1281,1281,42.700,837.283,122.721,79.741,11.688,508,1,644,490,61.333,46.667,478,45.524
1282,1282,42.733,837.258,122.507,79.739,11.667,516,1,644,490,61.333,46.667,478,45.524
1283,1283,42.767,837.243,122.483,79.737,11.665,513,1,644,490,61.333,46.667,478,45.524
1284,1284,42.800,837.147,122.107,79.728,11.629,526,1,644,490,61.333,46.667,478,45.524
1285,1285,42.833,836.952,121.515,79.710,11.573,546,1,644,490,61.333,46.667,478,45.524
1286,1286,42.867,836.913,121.061,79.706,11.530,537,1,644,490,61.333,46.667,478,45.524
1287,1287,42.900,836.868,120.687,79.702,11.494,547,1,644,490,61.333,46.667,478,45.524
1288,1288,42.933,836.632,119.822,79.679,11.412,568,1,644,490,61.333,46.667,478,45.524
1289,1289,42.967,836.542,119.264,79.671,11.358,550,1,644,490,61.333,46.667,478,45.524
1290,1290,43.000,836.440,118.612,79.661,11.296,563,1,644,490,61.333,46.667,478,45.524
1291,1291,43.033,836.194,117.760,79.638,11.215,571,1,644,490,61.333,46.667,478,45.524
1292,1292,43.067,835.988,116.676,79.618,11.112,567,1,644,490,61.333,46.667,478,45.524
1293,1293,43.100,835.866,116.356,79.606,11.081,567,1,644,490,61.333,46.667,478,45.524
1294,1294,43.133,835.641,115.410,79.585,10.991,571,1,644,490,61.333,46.667,478,45.524
1295,1295,43.167,835.646,114.858,79.585,10.939,548,1,644,490,61.333,46.667,478,45.524
1296,1296,43.200,835.459,114.211,79.568,10.877,533,1,644,490,61.333,46.667,478,45.524
1297,1297,43.233,835.290,113.406,79.551,10.801,519,1,644,490,61.333,46.667,478,45.524
1298,1298,43.267,835.187,113.113,79.542,10.773,500,1,644,490,61.333,46.667,478,45.524
1299,1299,43.300,835.179,113.074,79.541,10.769,503,1,644,490,61.333,46.667,478,45.524
1300,1300,43.333,834.909,112.331,79.515,10.698,519,1,644,490,61.333,46.667,478,45.524
1301,1301,43.367,834.999,112.578,79.524,10.722,498,1,644,490,61.333,46.667,478,45.524
1302,1302,43.400,834.873,112.554,79.512,10.719,502,1,644,490,61.333,46.667,478,45.524
1303,1303,43.433,834.797,112.425,79.504,10.707,509,1,644,490,61.333,46.667,478,45.524
1304,1304,43.467,834.730,112.399,79.498,10.705,495,1,644,490,61.333,46.667,478,45.524
1305,1305,43.500,834.739,112.260,79.499,10.691,502,1,644,490,61.333,46.667,478,45.524
1306,1306,43.533,834.738,112.125,79.499,10.679,515,1,644,490,61.333,46.667,478,45.524
1307,1307,43.567,834.710,111.636,79.496,10.632,505,1,644,490,61.333,46.667,478,45.524
1308,1308,43.600,834.734,111.628,79.498,10.631,516,1,644,490,61.333,46.667,478,45.524
1309,1309,43.633,834.564,111.304,79.482,10.600,530,1,644,490,61.333,46.667,478,45.524
1310,1310,43.667,834.549,110.811,79.481,10.553,529,1,644,490,61.333,46.667,478,45.524
1311,1311,43.700,834.355,110.236,79.462,10.499,544,1,644,490,61.333,46.667,478,45.524
1312,1312,43.733,834.190,109.463,79.447,10.425,556,1,644,490,61.333,46.667,478,45.524
1313,1313,43.767,833.902,108.249,79.419,10.309,563,1,644,490,61.333,46.667,478,45.524
1314,1314,43.800,833.814,107.759,79.411,10.263,558,1,644,490,61.333,46.667,478,45.524
1315,1315,43.833,833.511,106.720,79.382,10.164,567,1,644,490,61.333,46.667,478,45.524
1316,1316,43.867,833.373,105.852,79.369,10.081,563,1,644,490,61.333,46.667,478,45.524
1317,1317,43.900,833.264,105.329,79.359,10.031,560,1,644,490,61.333,46.667,478,45.524
1318,1318,43.933,833.151,104.608,79.348,9.963,567,1,644,490,61.333,46.667,478,45.524
1319,1319,43.967,832.920,103.645,79.326,9.871,555,1,644,490,61.333,46.667,478,45.524
1320,1320,44.000,832.926,103.171,79.326,9.826,547,1,644,490,61.333,46.667,478,45.524
1321,1321,44.033,832.835,102.520,79.318,9.764,534,1,644,490,61.333,46.667,478,45.524
1322,1322,44.067,832.717,101.921,79.306,9.707,512,1,644,490,61.333,46.667,478,45.524
1323,1323,44.100,832.611,101.393,79.296,9.656,501,1,644,490,61.333,46.667,478,45.524
1324,1324,44.133,832.530,101.140,79.289,9.632,512,1,644,490,61.333,46.667,478,45.524
1325,1325,44.167,832.442,100.780,79.280,9.598,511,1,644,490,61.333,46.667,478,45.524
1326,1326,44.200,832.383,100.826,79.275,9.602,506,1,644,490,61.333,46.667,478,45.524
1327,1327,44.233,832.358,100.815,79.272,9.601,504,1,644,490,61.333,46.667,478,45.524
1328,1328,44.267,832.203,100.731,79.257,9.593,500,1,644,490,61.333,46.667,478,45.524
1329,1329,44.300,832.153,100.888,79.253,9.608,500,1,644,490,61.333,46.667,478,45.524
1330,1330,44.333,832.137,100.775,79.251,9.598,506,1,644,490,61.333,46.667,478,45.524
1331,1331,44.367,832.206,100.759,79.258,9.596,510,1,644,490,61.333,46.667,478,45.524
1332,1332,44.400,832.217,100.706,79.259,9.591,505,1,644,490,61.333,46.667,478,45.524
1333,1333,44.433,832.114,100.508,79.249,9.572,515,1,644,490,61.333,46.667,478,45.524
1334,1334,44.467,831.983,99.857,79.237,9.510,519,1,644,490,61.333,46.667,478,45.524
1335,1335,44.500,831.919,99.291,79.230,9.456,530,1,644,490,61.333,46.667,478,45.524
1336,1336,44.533,831.608,98.439,79.201,9.375,555,1,644,490,61.333,46.667,478,45.524
1337,1337,44.567,831.487,97.696,79.189,9.304,550,1,644,490,61.333,46.667,478,45.524
1338,1338,44.600,831.298,96.766,79.171,9.216,556,1,644,490,61.333,46.667,478,45.524
1339,1339,44.633,831.062,95.921,79.149,9.135,563,1,644,490,61.333,46.667,478,45.524
1340,1340,44.667,830.972,95.012,79.140,9.049,559,1,644,490,61.333,46.667,478,45.524
1341,1341,44.700,830.849,94.014,79.128,8.954,552,1,644,490,61.333,46.667,478,45.524
1342,1342,44.733,830.662,93.387,79.111,8.894,554,1,644,490,61.333,46.667,478,45.524
1343,1343,44.767,830.451,92.272,79.091,8.788,534,1,644,490,61.333,46.667,478,45.524
1344,1344,44.800,830.319,91.406,79.078,8.705,510,1,644,490,61.333,46.667,478,45.524
1345,1345,44.833,830.163,90.804,79.063,8.648,513,1,644,490,61.333,46.667,478,45.524
1346,1346,44.867,830.027,89.806,79.050,8.553,508,1,644,490,61.333,46.667,478,45.524
1347,1347,44.900,830.008,89.536,79.048,8.527,492,1,644,490,61.333,46.667,478,45.524
1348,1348,44.933,829.940,89.579,79.042,8.531,498,1,644,490,61.333,46.667,478,45.524
1349,1349,44.967,829.883,89.597,79.036,8.533,491,1,644,490,61.333,46.667,478,45.524
1350,1350,45.000,829.807,89.524,79.029,8.526,484,1,644,490,61.333,46.667,478,45.524
1351,1351,45.033,829.685,89.669,79.018,8.540,490,1,644,490,61.333,46.667,478,45.524
1352,1352,45.067,829.671,89.667,79.016,8.540,488,1,644,490,61.333,46.667,478,45.524
1353,1353,45.100,829.626,89.559,79.012,8.529,482,1,644,490,61.333,46.667,478,45.524
1354,1354,45.133,829.449,89.290,78.995,8.504,508,1,644,490,61.333,46.667,478,45.524
1355,1355,45.167,829.538,88.937,79.004,8.470,497,1,644,490,61.333,46.667,478,45.524
1356,1356,45.200,829.599,88.565,79.009,8.435,493,1,644,490,61.333,46.667,478,45.524
1357,1357,45.233,829.434,88.028,78.994,8.384,520,1,644,490,61.333,46.667,478,45.524
1358,1358,45.267,829.396,87.695,78.990,8.352,519,1,644,490,61.333,46.667,478,45.524
1359,1359,45.300,829.454,87.635,78.996,8.346,518,1,644,490,61.333,46.667,478,45.524
1360,1360,45.333,829.351,87.261,78.986,8.311,533,1,644,490,61.333,46.667,478,45.524
1361,1361,45.367,829.166,86.693,78.968,8.256,550,1,644,490,61.333,46.667,478,45.524
1362,1362,45.400,829.168,86.102,78.968,8.200,533,1,644,490,61.333,46.667,478,45.524
1363,1363,45.433,829.076,85.635,78.960,8.156,544,1,644,490,61.333,46.667,478,45.524
1364,1364,45.467,828.822,84.916,78.935,8.087,557,1,644,490,61.333,46.667,478,45.524
1365,1365,45.500,828.786,84.660,78.932,8.063,542,1,644,490,61.333,46.667,478,45.524
1366,1366,45.533,828.557,84.233,78.910,8.022,555,1,644,490,61.333,46.667,478,45.524
1367,1367,45.567,828.326,83.019,78.888,7.907,556,1,644,490,61.333,46.667,478,45.524
1368,1368,45.600,828.225,82.535,78.879,7.860,528,1,644,490,61.333,46.667,478,45.524
1369,1369,45.633,827.889,82.102,78.847,7.819,533,1,644,490,61.333,46.667,478,45.524
1370,1370,45.667,827.575,81.015,78.817,7.716,521,1,644,490,61.333,46.667,478,45.524
1371,1371,45.700,827.392,80.549,78.799,7.671,501,1,644,490,61.333,46.667,478,45.524
1372,1372,45.733,827.264,80.295,78.787,7.647,504,1,644,490,61.333,46.667,478,45.524
1373,1373,45.767,827.068,79.860,78.768,7.606,500,1,644,490,61.333,46.667,478,45.524
1374,1374,45.800,827.125,79.857,78.774,7.605,492,1,644,490,61.333,46.667,478,45.524
1375,1375,45.833,827.098,79.819,78.771,7.602,494,1,644,490,61.333,46.667,478,45.524
1376,1376,45.867,827.058,79.559,78.767,7.577,493,1,644,490,61.333,46.667,478,45.524
1377,1377,45.900,827.175,79.611,78.779,7.582,483,1,644,490,61.333,46.667,478,45.524
1378,1378,45.933,827.191,79.656,78.780,7.586,487,1,644,490,61.333,46.667,478,45.524
1379,1379,45.967,827.178,79.575,78.779,7.579,497,1,644,490,61.333,46.667,478,45.524
1380,1380,46.000,827.172,79.229,78.778,7.546,482,1,644,490,61.333,46.667,478,45.524
1381,1381,46.033,826.858,78.635,78.748,7.489,500,1,644,490,61.333,46.667,478,45.524
1382,1382,46.067,826.770,78.452,78.740,7.472,505,1,644,490,61.333,46.667,478,45.524
1383,1383,46.100,826.732,78.435,78.736,7.470,501,1,644,490,61.333,46.667,478,45.524
1384,1384,46.133,826.741,78.435,78.737,7.470,502,1,644,490,61.333,46.667,478,45.524
1385,1385,46.167,826.695,78.548,78.733,7.481,506,1,644,490,61.333,46.667,478,45.524
1386,1386,46.200,826.713,78.307,78.735,7.458,501,1,644,490,61.333,46.667,478,45.524
1387,1387,46.233,826.635,78.052,78.727,7.433,507,1,644,490,61.333,46.667,478,45.524
1388,1388,46.267,826.558,77.580,78.720,7.389,513,1,644,490,61.333,46.667,478,45.524
1389,1389,46.300,826.450,77.211,78.710,7.353,501,1,644,490,61.333,46.667,478,45.524
1390,1390,46.333,826.349,76.831,78.700,7.317,508,1,644,490,61.333,46.667,478,45.524
1391,1391,46.367,826.157,76.308,78.682,7.267,515,1,644,490,61.333,46.667,478,45.524
1392,1392,46.400,825.991,75.539,78.666,7.194,507,1,644,490,61.333,46.667,478,45.524
1393,1393,46.433,825.857,75.125,78.653,7.155,521,1,644,490,61.333,46.667,478,45.524
1394,1394,46.467,825.749,74.706,78.643,7.115,519,1,644,490,61.333,46.667,478,45.524
1395,1395,46.500,825.612,74.190,78.630,7.066,501,1,644,490,61.333,46.667,478,45.524
1396,1396,46.533,825.524,73.954,78.621,7.043,499,1,644,490,61.333,46.667,478,45.524
1397,1397,46.567,825.323,73.171,78.602,6.969,501,1,644,490,61.333,46.667,478,45.524
1398,1398,46.600,825.275,72.775,78.598,6.931,492,1,644,490,61.333,46.667,478,45.524
1399,1399,46.633,825.132,72.294,78.584,6.885,479,1,644,490,61.333,46.667,478,45.524
1400,1400,46.667,824.928,71.599,78.565,6.819,481,1,644,490,61.333,46.667,478,45.524
1401,1401,46.700,824.851,71.343,78.557,6.795,468,1,644,490,61.333,46.667,478,45.524
1402,1402,46.733,824.754,71.100,78.548,6.771,461,1,644,490,61.333,46.667,478,45.524
1403,1403,46.767,824.781,71.143,78.551,6.776,461,1,644,490,61.333,46.667,478,45.524
1404,1404,46.800,824.885,71.259,78.560,6.787,458,1,644,490,61.333,46.667,478,45.524
1405,1405,46.833,824.963,71.310,78.568,6.791,454,1,644,490,61.333,46.667,478,45.524
1406,1406,46.867,824.901,71.019,78.562,6.764,465,1,644,490,61.333,46.667,478,45.524
1407,1407,46.900,825.044,71.356,78.576,6.796,452,1,644,490,61.333,46.667,478,45.524
1408,1408,46.933,825.010,71.320,78.572,6.792,456,1,644,490,61.333,46.667,478,45.524
1409,1409,46.967,825.012,71.210,78.573,6.782,459,1,644,490,61.333,46.667,478,45.524
1410,1410,47.000,824.996,71.255,78.571,6.786,446,1,644,490,61.333,46.667,478,45.524
1411,1411,47.033,824.946,71.259,78.566,6.787,449,1,644,490,61.333,46.667,478,45.524
1412,1412,47.067,824.856,70.913,78.558,6.754,453,1,644,490,61.333,46.667,478,45.524
1413,1413,47.100,824.804,70.721,78.553,6.735,448,1,644,490,61.333,46.667,478,45.524
1414,1414,47.133,824.799,70.914,78.552,6.754,444,1,644,490,61.333,46.667,478,45.524
1415,1415,47.167,824.788,70.908,78.551,6.753,459,1,644,490,61.333,46.667,478,45.524
1416,1416,47.200,824.870,70.563,78.559,6.720,451,1,644,490,61.333,46.667,478,45.524
1417,1417,47.233,824.954,70.731,78.567,6.736,450,1,644,490,61.333,46.667,478,45.524
1418,1418,47.267,824.918,70.391,78.564,6.704,463,1,644,490,61.333,46.667,478,45.524
1419,1419,47.300,824.853,70.243,78.557,6.690,459,1,644,490,61.333,46.667,478,45.524
1420,1420,47.333,824.909,70.260,78.563,6.691,458,1,644,490,61.333,46.667,478,45.524
1421,1421,47.367,824.897,70.162,78.562,6.682,464,1,644,490,61.333,46.667,478,45.524
1422,1422,47.400,824.963,70.076,78.568,6.674,456,1,644,490,61.333,46.667,478,45.524
1423,1423,47.433,824.980,69.974,78.570,6.664,460,1,644,490,61.333,46.667,478,45.524
1424,1424,47.467,825.017,69.774,78.573,6.645,461,1,644,490,61.333,46.667,478,45.524
1425,1425,47.500,825.085,69.508,78.580,6.620,445,1,644,490,61.333,46.667,478,45.524
1426,1426,47.533,825.102,69.407,78.581,6.610,448,1,644,490,61.333,46.667,478,45.524
1427,1427,47.567,825.100,69.130,78.581,6.584,449,1,644,490,61.333,46.667,478,45.524
1428,1428,47.600,825.156,68.861,78.586,6.558,443,1,644,490,61.333,46.667,478,45.524
1429,1429,47.633,825.147,68.614,78.585,6.535,427,1,644,490,61.333,46.667,478,45.524
1430,1430,47.667,825.075,68.247,78.579,6.500,430,1,644,490,61.333,46.667,478,45.524
1431,1431,47.700,824.914,67.873,78.563,6.464,424,1,644,490,61.333,46.667,478,45.524
1432,1432,47.733,824.842,67.546,78.556,6.433,409,1,644,490,61.333,46.667,478,45.524
1433,1433,47.767,824.785,67.518,78.551,6.430,410,1,644,490,61.333,46.667,478,45.524
1434,1434,47.800,824.957,67.287,78.567,6.408,403,1,644,490,61.333,46.667,478,45.524
1435,1435,47.833,824.924,67.346,78.564,6.414,399,1,644,490,61.333,46.667,478,45.524
1436,1436,47.867,824.936,67.249,78.565,6.405,403,1,644,490,61.333,46.667,478,45.524
1437,1437,47.900,824.876,66.938,78.560,6.375,391,1,644,490,61.333,46.667,478,45.524
1438,1438,47.933,824.885,67.011,78.560,6.382,385,1,644,490,61.333,46.667,478,45.524
1439,1439,47.967,824.713,67.065,78.544,6.387,387,1,644,490,61.333,46.667,478,45.524
1440,1440,48.000,824.660,67.051,78.539,6.386,384,1,644,490,61.333,46.667,478,45.524
1441,1441,48.033,824.443,66.794,78.518,6.361,385,1,644,490,61.333,46.667,478,45.524
1442,1442,48.067,824.207,66.823,78.496,6.364,394,1,644,490,61.333,46.667,478,45.524
1443,1443,48.100,824.064,66.738,78.482,6.356,393,1,644,490,61.333,46.667,478,45.524
1444,1444,48.133,823.949,66.791,78.471,6.361,387,1,644,490,61.333,46.667,478,45.524
1445,1445,48.167,823.692,66.774,78.447,6.359,388,1,644,490,61.333,46.667,478,45.524
1446,1446,48.200,823.674,66.716,78.445,6.354,390,1,644,490,61.333,46.667,478,45.524
1447,1447,48.233,823.648,66.843,78.443,6.366,387,1,644,490,61.333,46.667,478,45.524
1448,1448,48.267,823.467,66.811,78.425,6.363,391,1,644,490,61.333,46.667,478,45.524
1449,1449,48.300,823.467,66.811,78.425,6.363,391,1,644,490,61.333,46.667,478,45.524
1450,1450,48.333,823.448,66.840,78.424,6.366,389,1,644,490,61.333,46.667,478,45.524
1451,1451,48.367,823.358,66.747,78.415,6.357,397,1,644,490,61.333,46.667,478,45.524
1452,1452,48.400,823.359,66.749,78.415,6.357,397,1,644,490,61.333,46.667,478,45.524
1453,1453,48.433,823.433,66.774,78.422,6.359,391,1,644,490,61.333,46.667,478,45.524
1454,1454,48.467,823.461,66.655,78.425,6.348,394,1,644,490,61.333,46.667,478,45.524
1455,1455,48.500,823.471,66.565,78.426,6.340,396,1,644,490,61.333,46.667,478,45.524
1456,1456,48.533,823.584,66.514,78.437,6.335,393,1,644,490,61.333,46.667,478,45.524
1457,1457,48.567,823.627,66.530,78.441,6.336,399,1,644,490,61.333,46.667,478,45.524
1458,1458,48.600,823.655,66.509,78.443,6.334,397,1,644,490,61.333,46.667,478,45.524
1459,1459,48.633,823.715,66.356,78.449,6.320,391,1,644,490,61.333,46.667,478,45.524
1460,1460,48.667,823.690,66.508,78.447,6.334,397,1,644,490,61.333,46.667,478,45.524
1461,1461,48.700,823.694,66.362,78.447,6.320,395,1,644,490,61.333,46.667,478,45.524
1462,1462,48.733,823.659,66.278,78.444,6.312,394,1,644,490,61.333,46.667,478,45.524
1463,1463,48.767,823.650,66.240,78.443,6.309,395,1,644,490,61.333,46.667,478,45.524
1464,1464,48.800,823.638,66.178,78.442,6.303,394,1,644,490,61.333,46.667,478,45.524
1465,1465,48.833,823.633,65.986,78.441,6.284,390,1,644,490,61.333,46.667,478,45.524
1466,1466,48.867,823.696,65.802,78.447,6.267,391,1,644,490,61.333,46.667,478,45.524
1467,1467,48.900,823.725,65.614,78.450,6.249,385,1,644,490,61.333,46.667,478,45.524
1468,1468,48.933,823.745,65.187,78.452,6.208,375,1,644,490,61.333,46.667,478,45.524
1469,1469,48.967,823.773,65.007,78.455,6.191,374,1,644,490,61.333,46.667,478,45.524
1470,1470,49.000,823.874,64.528,78.464,6.145,374,1,644,490,61.333,46.667,478,45.524
1471,1471,49.033,823.870,64.191,78.464,6.113,363,1,644,490,61.333,46.667,478,45.524
1472,1472,49.067,823.782,63.995,78.455,6.095,359,1,644,490,61.333,46.667,478,45.524
1473,1473,49.100,823.807,63.721,78.458,6.069,351,1,644,490,61.333,46.667,478,45.524
1474,1474,49.133,823.819,63.489,78.459,6.047,331,1,644,490,61.333,46.667,478,45.524
1475,1475,49.167,823.784,63.264,78.456,6.025,328,1,644,490,61.333,46.667,478,45.524
1476,1476,49.200,823.868,63.107,78.464,6.010,321,1,644,490,61.333,46.667,478,45.524
1477,1477,49.233,823.987,63.137,78.475,6.013,311,1,644,490,61.333,46.667,478,45.524
1478,1478,49.267,823.746,63.182,78.452,6.017,310,1,644,490,61.333,46.667,478,45.524
1479,1479,49.300,823.566,63.153,78.435,6.015,311,1,644,490,61.333,46.667,478,45.524
1480,1480,49.333,823.326,62.687,78.412,5.970,305,1,644,490,61.333,46.667,478,45.524
1481,1481,49.367,823.306,62.765,78.410,5.978,309,1,644,490,61.333,46.667,478,45.524
1482,1482,49.400,823.267,62.761,78.406,5.977,312,1,644,490,61.333,46.667,478,45.524
1483,1483,49.433,823.211,62.710,78.401,5.972,302,1,644,490,61.333,46.667,478,45.524
1484,1484,49.467,823.224,62.704,78.402,5.972,302,1,644,490,61.333,46.667,478,45.524
1485,1485,49.500,823.196,62.579,78.400,5.960,304,1,644,490,61.333,46.667,478,45.524
1486,1486,49.533,823.137,62.513,78.394,5.954,301,1,644,490,61.333,46.667,478,45.524
1487,1487,49.567,822.979,62.577,78.379,5.960,307,1,644,490,61.333,46.667,478,45.524
1488,1488,49.600,822.984,62.482,78.379,5.951,305,1,644,490,61.333,46.667,478,45.524
1489,1489,49.633,822.999,62.422,78.381,5.945,302,1,644,490,61.333,46.667,478,45.524
1490,1490,49.667,822.875,62.156,78.369,5.920,292,1,644,490,61.333,46.667,478,45.524
1491,1491,49.700,822.866,62.093,78.368,5.914,292,1,644,490,61.333,46.667,478,45.524
1492,1492,49.733,822.826,62.102,78.364,5.915,294,1,644,490,61.333,46.667,478,45.524
1493,1493,49.767,822.718,62.019,78.354,5.907,294,1,644,490,61.333,46.667,478,45.524
1494,1494,49.800,822.752,61.997,78.357,5.905,296,1,644,490,61.333,46.667,478,45.524
1495,1495,49.833,822.792,61.992,78.361,5.904,287,1,644,490,61.333,46.667,478,45.524
1496,1496,49.867,822.790,61.993,78.361,5.904,287,1,644,490,61.333,46.667,478,45.524
1497,1497,49.900,822.715,61.930,78.354,5.898,291,1,644,490,61.333,46.667,478,45.524
1498,1498,49.933,822.744,61.882,78.357,5.894,290,1,644,490,61.333,46.667,478,45.524
1499,1499,49.967,822.756,61.886,78.358,5.894,291,1,644,490,61.333,46.667,478,45.524
1500,1500,50.000,822.831,61.881,78.365,5.893,295,1,644,490,61.333,46.667,478,45.524
1501,1501,50.033,823.030,61.848,78.384,5.890,296,1,644,490,61.333,46.667,478,45.524
1502,1502,50.067,823.087,61.726,78.389,5.879,299,1,644,490,61.333,46.667,478,45.524
1503,1503,50.100,823.114,61.549,78.392,5.862,296,1,644,490,61.333,46.667,478,45.524
1504,1504,50.133,823.112,61.423,78.392,5.850,293,1,644,490,61.333,46.667,478,45.524
1505,1505,50.167,823.112,61.423,78.392,5.850,293,1,644,490,61.333,46.667,478,45.524
1506,1506,50.200,823.112,61.423,78.392,5.850,293,1,644,490,61.333,46.667,478,45.524
1507,1507,50.233,823.315,61.343,78.411,5.842,287,1,644,490,61.333,46.667,478,45.524
1508,1508,50.267,823.315,61.343,78.411,5.842,287,1,644,490,61.333,46.667,478,45.524
1509,1509,50.300,823.315,61.343,78.411,5.842,287,1,644,490,61.333,46.667,478,45.524
1510,1510,50.333,823.315,61.344,78.411,5.842,287,1,644,490,61.333,46.667,478,45.524
1511,1511,50.367,823.316,61.344,78.411,5.842,287,1,644,490,61.333,46.667,478,45.524
1512,1512,50.400,823.351,61.355,78.414,5.843,287,1,644,490,61.333,46.667,478,45.524
1513,1513,50.433,823.463,61.309,78.425,5.839,284,1,644,490,61.333,46.667,478,45.524
1514,1514,50.467,823.462,61.309,78.425,5.839,284,1,644,490,61.333,46.667,478,45.524
1515,1515,50.500,823.526,61.341,78.431,5.842,286,1,644,490,61.333,46.667,478,45.524
1516,1516,50.533,823.537,61.391,78.432,5.847,280,1,644,490,61.333,46.667,478,45.524
1517,1517,50.567,823.546,61.370,78.433,5.845,279,1,644,490,61.333,46.667,478,45.524
1518,1518,50.600,823.528,61.411,78.431,5.849,287,1,644,490,61.333,46.667,478,45.524
1519,1519,50.633,823.557,61.367,78.434,5.844,284,1,644,490,61.333,46.667,478,45.524
1520,1520,50.667,823.834,61.274,78.460,5.836,281,1,644,490,61.333,46.667,478,45.524
1521,1521,50.700,823.817,61.272,78.459,5.835,282,1,644,490,61.333,46.667,478,45.524
1522,1522,50.733,823.813,61.225,78.458,5.831,283,1,644,490,61.333,46.667,478,45.524
1523,1523,50.767,823.928,61.206,78.469,5.829,283,1,644,490,61.333,46.667,478,45.524
1524,1524,50.800,823.943,61.105,78.471,5.820,280,1,644,490,61.333,46.667,478,45.524
1525,1525,50.833,823.918,60.865,78.468,5.797,274,1,644,490,61.333,46.667,478,45.524
1526,1526,50.867,NaN,NaN,NaN,NaN,NaN,0,644,490,61.333,46.667,478,45.524
1527,1527,50.900,823.974,61.034,78.474,5.813,274,1,644,490,61.333,46.667,478,45.524
1528,1528,50.933,NaN,NaN,NaN,NaN,NaN,0,644,490,61.333,46.667,478,45.524
1529,1529,50.967,824.006,61.290,78.477,5.837,274,1,644,490,61.333,46.667,478,45.524
1530,1530,51.000,823.968,61.347,78.473,5.843,275,1,644,490,61.333,46.667,478,45.524
1531,1531,51.033,823.995,61.311,78.476,5.839,274,1,644,490,61.333,46.667,478,45.524
1532,1532,51.067,824.008,61.354,78.477,5.843,275,1,644,490,61.333,46.667,478,45.524
