 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1215,1215,40.500,684.411,522.824,64.567,49.323,276,1,622,486,58.679,45.849,463,43.679
1216,1216,40.533,684.172,523.211,64.545,49.360,267,1,622,486,58.679,45.849,463,43.679
1217,1217,40.567,684.193,523.186,64.547,49.357,268,1,622,486,58.679,45.849,463,43.679
1218,1218,40.600,684.225,522.961,64.550,49.336,268,1,622,486,58.679,45.849,463,43.679
1219,1219,40.633,684.084,523.043,64.536,49.344,263,1,622,486,58.679,45.849,463,43.679
1220,1220,40.667,684.040,522.910,64.532,49.331,266,1,622,486,58.679,45.849,463,43.679
1221,1221,40.700,684.020,522.950,64.530,49.335,266,1,622,486,58.679,45.849,463,43.679
1222,1222,40.733,683.849,523.143,64.514,49.353,261,1,622,486,58.679,45.849,463,43.679
1223,1223,40.767,683.706,523.253,64.501,49.363,270,1,622,486,58.679,45.849,463,43.679
1224,1224,40.800,683.785,523.064,64.508,49.346,268,1,622,486,58.679,45.849,463,43.679
1225,1225,40.833,683.380,523.634,64.470,49.399,254,1,622,486,58.679,45.849,463,43.679
1226,1226,40.867,683.367,523.413,64.469,49.379,268,1,622,486,58.679,45.849,463,43.679
1227,1227,40.900,683.389,523.651,64.471,49.401,261,1,622,486,58.679,45.849,463,43.679
1228,1228,40.933,683.269,523.915,64.459,49.426,255,1,622,486,58.679,45.849,463,43.679
1229,1229,40.967,683.138,523.788,64.447,49.414,264,1,622,486,58.679,45.849,463,43.679
1230,1230,41.000,683.087,524.073,64.442,49.441,254,1,622,486,58.679,45.849,463,43.679
1231,1231,41.033,682.967,524.319,64.431,49.464,247,1,622,486,58.679,45.849,463,43.679
1232,1232,41.067,683.095,523.921,64.443,49.426,254,1,622,486,58.679,45.849,463,43.679
1233,1233,41.100,683.152,524.050,64.448,49.439,254,1,622,486,58.679,45.849,463,43.679
1234,1234,41.133,683.105,524.046,64.444,49.438,254,1,622,486,58.679,45.849,463,43.679
1235,1235,41.167,682.940,524.215,64.428,49.454,255,1,622,486,58.679,45.849,463,43.679
1236,1236,41.200,683.121,523.902,64.445,49.425,251,1,622,486,58.679,45.849,463,43.679
1237,1237,41.233,683.140,523.950,64.447,49.429,249,1,622,486,58.679,45.849,463,43.679
1238,1238,41.267,682.926,523.943,64.427,49.429,263,1,622,486,58.679,45.849,463,43.679
1239,1239,41.300,682.884,524.169,64.423,49.450,257,1,622,486,58.679,45.849,463,43.679
1240,1240,41.333,682.865,524.220,64.421,49.455,256,1,622,486,58.679,45.849,463,43.679
1241,1241,41.367,682.762,524.243,64.411,49.457,257,1,622,486,58.679,45.849,463,43.679
1242,1242,41.400,682.632,524.708,64.399,49.501,261,1,622,486,58.679,45.849,463,43.679
1243,1243,41.433,682.708,524.701,64.406,49.500,257,1,622,486,58.679,45.849,463,43.679
1244,1244,41.467,682.764,524.511,64.412,49.482,268,1,622,486,58.679,45.849,463,43.679
1245,1245,41.500,682.688,524.360,64.405,49.468,265,1,622,486,58.679,45.849,463,43.679
1246,1246,41.533,682.647,524.409,64.401,49.473,264,1,622,486,58.679,45.849,463,43.679
1247,1247,41.567,682.592,524.503,64.395,49.481,266,1,622,486,58.679,45.849,463,43.679
1248,1248,41.600,682.631,524.419,64.399,49.473,261,1,622,486,58.679,45.849,463,43.679
1249,1249,41.633,682.623,524.337,64.398,49.466,262,1,622,486,58.679,45.849,463,43.679
1250,1250,41.667,682.625,524.276,64.399,49.460,265,1,622,486,58.679,45.849,463,43.679
1251,1251,41.700,682.643,524.178,64.400,49.451,265,1,622,486,58.679,45.849,463,43.679
1252,1252,41.733,682.741,524.124,64.410,49.446,261,1,622,486,58.679,45.849,463,43.679
1253,1253,41.767,682.671,523.995,64.403,49.434,269,1,622,486,58.679,45.849,463,43.679
1254,1254,41.800,682.607,524.007,64.397,49.435,268,1,622,486,58.679,45.849,463,43.679
1255,1255,41.833,682.565,524.124,64.393,49.446,260,1,622,486,58.679,45.849,463,43.679
1256,1256,41.867,682.483,524.106,64.385,49.444,264,1,622,486,58.679,45.849,463,43.679
1257,1257,41.900,682.452,524.000,64.382,49.434,266,1,622,486,58.679,45.849,463,43.679
1258,1258,41.933,682.458,524.102,64.383,49.444,265,1,622,486,58.679,45.849,463,43.679
1259,1259,41.967,682.454,524.041,64.382,49.438,266,1,622,486,58.679,45.849,463,43.679
1260,1260,42.000,682.382,523.982,64.376,49.432,268,1,622,486,58.679,45.849,463,43.679
1261,1261,42.033,682.645,523.767,64.401,49.412,252,1,622,486,58.679,45.849,463,43.679
1262,1262,42.067,682.460,523.604,64.383,49.397,268,1,622,486,58.679,45.849,463,43.679
1263,1263,42.100,682.486,523.585,64.385,49.395,266,1,622,486,58.679,45.849,463,43.679
1264,1264,42.133,682.415,523.640,64.379,49.400,264,1,622,486,58.679,45.849,463,43.679
1265,1265,42.167,682.424,523.590,64.380,49.395,265,1,622,486,58.679,45.849,463,43.679
1266,1266,42.200,682.428,523.576,64.380,49.394,265,1,622,486,58.679,45.849,463,43.679
1267,1267,42.233,682.421,523.582,64.379,49.394,265,1,622,486,58.679,45.849,463,43.679
1268,1268,42.267,682.442,523.473,64.381,49.384,267,1,622,486,58.679,45.849,463,43.679
1269,1269,42.300,682.353,523.447,64.373,49.382,266,1,622,486,58.679,45.849,463,43.679
1270,1270,42.333,682.375,523.414,64.375,49.379,265,1,622,486,58.679,45.849,463,43.679
1271,1271,42.367,682.408,523.216,64.378,49.360,268,1,622,486,58.679,45.849,463,43.679
1272,1272,42.400,682.341,523.026,64.372,49.342,268,1,622,486,58.679,45.849,463,43.679
1273,1273,42.433,682.341,523.026,64.372,49.342,268,1,622,486,58.679,45.849,463,43.679
1274,1274,42.467,682.309,522.380,64.369,49.281,284,1,622,486,58.679,45.849,463,43.679
1275,1275,42.500,682.423,522.014,64.380,49.247,269,1,622,486,58.679,45.849,463,43.679
1276,1276,42.533,682.418,521.994,64.379,49.245,270,1,622,486,58.679,45.849,463,43.679
1277,1277,42.567,682.340,521.812,64.372,49.228,278,1,622,486,58.679,45.849,463,43.679
1278,1278,42.600,682.395,521.601,64.377,49.208,279,1,622,486,58.679,45.849,463,43.679
1279,1279,42.633,682.363,521.869,64.374,49.233,275,1,622,486,58.679,45.849,463,43.679
1280,1280,42.667,682.369,521.784,64.374,49.225,276,1,622,486,58.679,45.849,463,43.679
1281,1281,42.700,682.307,521.862,64.369,49.232,273,1,622,486,58.679,45.849,463,43.679
1282,1282,42.733,682.313,521.907,64.369,49.237,270,1,622,486,58.679,45.849,463,43.679
1283,1283,42.767,682.309,521.874,64.369,49.233,272,1,622,486,58.679,45.849,463,43.679
1284,1284,42.800,682.342,521.839,64.372,49.230,280,1,622,486,58.679,45.849,463,43.679
1285,1285,42.833,682.349,521.795,64.373,49.226,278,1,622,486,58.679,45.849,463,43.679
1286,1286,42.867,682.377,521.706,64.375,49.218,275,1,622,486,58.679,45.849,463,43.679
1287,1287,42.900,682.422,521.558,64.379,49.204,273,1,622,486,58.679,45.849,463,43.679
1288,1288,42.933,682.449,521.672,64.382,49.214,270,1,622,486,58.679,45.849,463,43.679
1289,1289,42.967,682.486,521.497,64.385,49.198,273,1,622,486,58.679,45.849,463,43.679
1290,1290,43.000,682.485,520.848,64.385,49.137,279,1,622,486,58.679,45.849,463,43.679
1291,1291,43.033,682.532,521.015,64.390,49.152,274,1,622,486,58.679,45.849,463,43.679
1292,1292,43.067,682.567,521.143,64.393,49.164,274,1,622,486,58.679,45.849,463,43.679
1293,1293,43.100,682.630,521.271,64.399,49.176,261,1,622,486,58.679,45.849,463,43.679
1294,1294,43.133,682.681,521.110,64.404,49.161,257,1,622,486,58.679,45.849,463,43.679
1295,1295,43.167,682.648,520.906,64.401,49.142,261,1,622,486,58.679,45.849,463,43.679
1296,1296,43.200,682.680,520.643,64.404,49.117,265,1,622,486,58.679,45.849,463,43.679
1297,1297,43.233,682.630,521.047,64.399,49.155,252,1,622,486,58.679,45.849,463,43.679
1298,1298,43.267,682.701,520.843,64.406,49.136,264,1,622,486,58.679,45.849,463,43.679
1299,1299,43.300,682.767,520.894,64.412,49.141,260,1,622,486,58.679,45.849,463,43.679
1300,1300,43.333,682.736,521.067,64.409,49.157,256,1,622,486,58.679,45.849,463,43.679
1301,1301,43.367,682.522,521.125,64.389,49.163,264,1,622,486,58.679,45.849,463,43.679
1302,1302,43.400,682.578,521.028,64.394,49.154,255,1,622,486,58.679,45.849,463,43.679
1303,1303,43.433,682.643,520.886,64.400,49.140,252,1,622,486,58.679,45.849,463,43.679
1304,1304,43.467,682.570,520.927,64.393,49.144,262,1,622,486,58.679,45.849,463,43.679
1305,1305,43.500,682.626,521.016,64.399,49.152,263,1,622,486,58.679,45.849,463,43.679
1306,1306,43.533,682.549,521.134,64.391,49.164,257,1,622,486,58.679,45.849,463,43.679
1307,1307,43.567,682.670,521.021,64.403,49.153,265,1,622,486,58.679,45.849,463,43.679
1308,1308,43.600,682.783,520.711,64.414,49.124,253,1,622,486,58.679,45.849,463,43.679
1309,1309,43.633,682.760,520.636,64.411,49.117,248,1,622,486,58.679,45.849,463,43.679
1310,1310,43.667,682.855,520.612,64.420,49.114,255,1,622,486,58.679,45.849,463,43.679
1311,1311,43.700,683.020,519.953,64.436,49.052,252,1,622,486,58.679,45.849,463,43.679
1312,1312,43.733,683.061,519.922,64.440,49.049,246,1,622,486,58.679,45.849,463,43.679
1313,1313,43.767,683.103,519.328,64.444,48.993,244,1,622,486,58.679,45.849,463,43.679
1314,1314,43.800,683.144,519.351,64.448,48.995,244,1,622,486,58.679,45.849,463,43.679
1315,1315,43.833,683.133,519.634,64.446,49.022,240,1,622,486,58.679,45.849,463,43.679
1316,1316,43.867,683.136,519.683,64.447,49.027,257,1,622,486,58.679,45.849,463,43.679
1317,1317,43.900,683.273,519.818,64.460,49.039,253,1,622,486,58.679,45.849,463,43.679
1318,1318,43.933,683.326,519.941,64.465,49.051,255,1,622,486,58.679,45.849,463,43.679
1319,1319,43.967,683.331,519.812,64.465,49.039,261,1,622,486,58.679,45.849,463,43.679
1320,1320,44.000,683.326,519.905,64.465,49.048,259,1,622,486,58.679,45.849,463,43.679
1321,1321,44.033,683.436,519.844,64.475,49.042,254,1,622,486,58.679,45.849,463,43.679
1322,1322,44.067,683.327,519.917,64.465,49.049,268,1,622,486,58.679,45.849,463,43.679
1323,1323,44.100,683.314,519.879,64.464,49.045,265,1,622,486,58.679,45.849,463,43.679
1324,1324,44.133,683.333,519.938,64.465,49.051,264,1,622,486,58.679,45.849,463,43.679
1325,1325,44.167,683.333,519.938,64.465,49.051,264,1,622,486,58.679,45.849,463,43.679
1326,1326,44.200,683.434,519.845,64.475,49.042,263,1,622,486,58.679,45.849,463,43.679
1327,1327,44.233,683.409,519.847,64.473,49.042,263,1,622,486,58.679,45.849,463,43.679
1328,1328,44.267,683.439,519.729,64.475,49.031,267,1,622,486,58.679,45.849,463,43.679
1329,1329,44.300,683.406,519.549,64.472,49.014,264,1,622,486,58.679,45.849,463,43.679
1330,1330,44.333,683.447,519.610,64.476,49.020,258,1,622,486,58.679,45.849,463,43.679
1331,1331,44.367,683.486,519.468,64.480,49.006,259,1,622,486,58.679,45.849,463,43.679
1332,1332,44.400,683.512,519.340,64.482,48.994,261,1,622,486,58.679,45.849,463,43.679
1333,1333,44.433,683.664,519.610,64.497,49.020,252,1,622,486,58.679,45.849,463,43.679
1334,1334,44.467,683.602,519.544,64.491,49.014,263,1,622,486,58.679,45.849,463,43.679
1335,1335,44.500,683.660,519.515,64.496,49.011,264,1,622,486,58.679,45.849,463,43.679
1336,1336,44.533,683.677,519.659,64.498,49.024,258,1,622,486,58.679,45.849,463,43.679
1337,1337,44.567,683.731,519.459,64.503,49.006,262,1,622,486,58.679,45.849,463,43.679
1338,1338,44.600,683.650,519.282,64.495,48.989,265,1,622,486,58.679,45.849,463,43.679
1339,1339,44.633,683.756,518.784,64.505,48.942,262,1,622,486,58.679,45.849,463,43.679
1340,1340,44.667,683.713,518.472,64.501,48.912,267,1,622,486,58.679,45.849,463,43.679
1341,1341,44.700,683.704,518.515,64.500,48.916,262,1,622,486,58.679,45.849,463,43.679
1342,1342,44.733,683.667,518.816,64.497,48.945,257,1,622,486,58.679,45.849,463,43.679
1343,1343,44.767,683.605,518.252,64.491,48.892,277,1,622,486,58.679,45.849,463,43.679
1344,1344,44.800,683.640,518.036,64.494,48.871,273,1,622,486,58.679,45.849,463,43.679
1345,1345,44.833,683.582,518.045,64.489,48.872,273,1,622,486,58.679,45.849,463,43.679
1346,1346,44.867,683.604,517.769,64.491,48.846,278,1,622,486,58.679,45.849,463,43.679
1347,1347,44.900,683.611,517.725,64.492,48.842,279,1,622,486,58.679,45.849,463,43.679
1348,1348,44.933,683.599,517.540,64.491,48.825,273,1,622,486,58.679,45.849,463,43.679
1349,1349,44.967,683.593,517.231,64.490,48.795,289,1,622,486,58.679,45.849,463,43.679
1350,1350,45.000,683.630,516.637,64.493,48.739,291,1,622,486,58.679,45.849,463,43.679
1351,1351,45.033,683.660,516.748,64.496,48.750,267,1,622,486,58.679,45.849,463,43.679
1352,1352,45.067,683.580,516.226,64.489,48.701,280,1,622,486,58.679,45.849,463,43.679
1353,1353,45.100,683.592,515.785,64.490,48.659,270,1,622,486,58.679,45.849,463,43.679
1354,1354,45.133,683.586,515.993,64.489,48.679,260,1,622,486,58.679,45.849,463,43.679
1355,1355,45.167,683.586,515.789,64.489,48.659,266,1,622,486,58.679,45.849,463,43.679
1356,1356,45.200,683.581,515.875,64.489,48.667,266,1,622,486,58.679,45.849,463,43.679
1357,1357,45.233,683.637,515.742,64.494,48.655,259,1,622,486,58.679,45.849,463,43.679
1358,1358,45.267,683.762,516.006,64.506,48.680,269,1,622,486,58.679,45.849,463,43.679
1359,1359,45.300,683.765,516.023,64.506,48.681,269,1,622,486,58.679,45.849,463,43.679
1360,1360,45.333,683.786,516.079,64.508,48.687,256,1,622,486,58.679,45.849,463,43.679
1361,1361,45.367,683.653,515.892,64.496,48.669,262,1,622,486,58.679,45.849,463,43.679
1362,1362,45.400,683.664,515.867,64.497,48.667,263,1,622,486,58.679,45.849,463,43.679
1363,1363,45.433,683.665,516.266,64.497,48.704,255,1,622,486,58.679,45.849,463,43.679
1364,1364,45.467,683.602,515.735,64.491,48.654,261,1,622,486,58.679,45.849,463,43.679
1365,1365,45.500,683.648,515.809,64.495,48.661,265,1,622,486,58.679,45.849,463,43.679
1366,1366,45.533,683.739,515.903,64.504,48.670,253,1,622,486,58.679,45.849,463,43.679
1367,1367,45.567,683.765,515.739,64.506,48.655,266,1,622,486,58.679,45.849,463,43.679
1368,1368,45.600,683.742,515.226,64.504,48.606,275,1,622,486,58.679,45.849,463,43.679
1369,1369,45.633,683.753,515.509,64.505,48.633,264,1,622,486,58.679,45.849,463,43.679
1370,1370,45.667,683.735,515.254,64.503,48.609,269,1,622,486,58.679,45.849,463,43.679
1371,1371,45.700,683.748,515.145,64.504,48.599,267,1,622,486,58.679,45.849,463,43.679
1372,1372,45.733,683.752,514.560,64.505,48.543,260,1,622,486,58.679,45.849,463,43.679
1373,1373,45.767,683.799,514.483,64.509,48.536,266,1,622,486,58.679,45.849,463,43.679
1374,1374,45.800,683.786,514.203,64.508,48.510,264,1,622,486,58.679,45.849,463,43.679
1375,1375,45.833,683.877,515.114,64.517,48.596,249,1,622,486,58.679,45.849,463,43.679
1376,1376,45.867,683.846,514.726,64.514,48.559,262,1,622,486,58.679,45.849,463,43.679
1377,1377,45.900,683.804,514.636,64.510,48.551,259,1,622,486,58.679,45.849,463,43.679
1378,1378,45.933,683.931,514.672,64.522,48.554,241,1,622,486,58.679,45.849,463,43.679
1379,1379,45.967,683.890,514.355,64.518,48.524,252,1,622,486,58.679,45.849,463,43.679
1380,1380,46.000,683.888,514.379,64.518,48.526,252,1,622,486,58.679,45.849,463,43.679
1381,1381,46.033,684.060,513.741,64.534,48.466,237,1,622,486,58.679,45.849,463,43.679
1382,1382,46.067,684.071,513.843,64.535,48.476,245,1,622,486,58.679,45.849,463,43.679
1383,1383,46.100,684.079,514.032,64.536,48.494,245,1,622,486,58.679,45.849,463,43.679
1384,1384,46.133,684.058,514.036,64.534,48.494,243,1,622,486,58.679,45.849,463,43.679
1385,1385,46.167,684.073,514.206,64.535,48.510,251,1,622,486,58.679,45.849,463,43.679
1386,1386,46.200,684.087,514.185,64.537,48.508,250,1,622,486,58.679,45.849,463,43.679
1387,1387,46.233,684.065,514.207,64.534,48.510,251,1,622,486,58.679,45.849,463,43.679
1388,1388,46.267,684.049,514.314,64.533,48.520,253,1,622,486,58.679,45.849,463,43.679
1389,1389,46.300,684.068,514.132,64.535,48.503,257,1,622,486,58.679,45.849,463,43.679
1390,1390,46.333,684.068,514.237,64.535,48.513,255,1,622,486,58.679,45.849,463,43.679
1391,1391,46.367,684.100,514.265,64.538,48.516,256,1,622,486,58.679,45.849,463,43.679
1392,1392,46.400,684.089,514.364,64.537,48.525,258,1,622,486,58.679,45.849,463,43.679
1393,1393,46.433,684.131,514.104,64.541,48.500,252,1,622,486,58.679,45.849,463,43.679
1394,1394,46.467,684.189,514.119,64.546,48.502,257,1,622,486,58.679,45.849,463,43.679
1395,1395,46.500,684.137,514.042,64.541,48.495,255,1,622,486,58.679,45.849,463,43.679
1396,1396,46.533,684.193,514.512,64.546,48.539,250,1,622,486,58.679,45.849,463,43.679
1397,1397,46.567,684.122,514.449,64.540,48.533,259,1,622,486,58.679,45.849,463,43.679
1398,1398,46.600,684.156,514.225,64.543,48.512,252,1,622,486,58.679,45.849,463,43.679
1399,1399,46.633,684.166,514.267,64.544,48.516,251,1,622,486,58.679,45.849,463,43.679
1400,1400,46.667,684.174,514.120,64.545,48.502,260,1,622,486,58.679,45.849,463,43.679
1401,1401,46.700,684.216,513.891,64.549,48.480,259,1,622,486,58.679,45.849,463,43.679
1402,1402,46.733,684.201,513.940,64.547,48.485,251,1,622,486,58.679,45.849,463,43.679
1403,1403,46.767,684.241,513.381,64.551,48.432,270,1,622,486,58.679,45.849,463,43.679
1404,1404,46.800,684.232,513.388,64.550,48.433,270,1,622,486,58.679,45.849,463,43.679
1405,1405,46.833,684.227,513.146,64.550,48.410,264,1,622,486,58.679,45.849,463,43.679
1406,1406,46.867,684.256,512.740,64.552,48.372,271,1,622,486,58.679,45.849,463,43.679
1407,1407,46.900,684.218,512.749,64.549,48.373,270,1,622,486,58.679,45.849,463,43.679
1408,1408,46.933,684.163,512.658,64.544,48.364,265,1,622,486,58.679,45.849,463,43.679
1409,1409,46.967,684.246,512.500,64.551,48.349,276,1,622,486,58.679,45.849,463,43.679
1410,1410,47.000,684.224,512.191,64.549,48.320,281,1,622,486,58.679,45.849,463,43.679
1411,1411,47.033,684.187,512.235,64.546,48.324,268,1,622,486,58.679,45.849,463,43.679
1412,1412,47.067,684.123,511.897,64.540,48.292,269,1,622,486,58.679,45.849,463,43.679
1413,1413,47.100,684.138,511.852,64.541,48.288,274,1,622,486,58.679,45.849,463,43.679
1414,1414,47.133,684.124,511.641,64.540,48.268,266,1,622,486,58.679,45.849,463,43.679
1415,1415,47.167,684.160,511.405,64.543,48.246,273,1,622,486,58.679,45.849,463,43.679
1416,1416,47.200,684.145,511.404,64.542,48.246,272,1,622,486,58.679,45.849,463,43.679
1417,1417,47.233,684.124,511.446,64.540,48.250,264,1,622,486,58.679,45.849,463,43.679
1418,1418,47.267,684.158,511.736,64.543,48.277,272,1,622,486,58.679,45.849,463,43.679
1419,1419,47.300,684.183,511.679,64.546,48.272,273,1,622,486,58.679,45.849,463,43.679
1420,1420,47.333,684.185,511.958,64.546,48.298,269,1,622,486,58.679,45.849,463,43.679
1421,1421,47.367,684.207,511.742,64.548,48.278,273,1,622,486,58.679,45.849,463,43.679
1422,1422,47.400,684.159,511.433,64.543,48.248,273,1,622,486,58.679,45.849,463,43.679
1423,1423,47.433,684.100,511.619,64.538,48.266,264,1,622,486,58.679,45.849,463,43.679
1424,1424,47.467,684.146,511.471,64.542,48.252,271,1,622,486,58.679,45.849,463,43.679
1425,1425,47.500,684.125,511.423,64.540,48.247,275,1,622,486,58.679,45.849,463,43.679
1426,1426,47.533,684.131,510.981,64.541,48.206,259,1,622,486,58.679,45.849,463,43.679
1427,1427,47.567,684.064,510.575,64.534,48.167,254,1,622,486,58.679,45.849,463,43.679
1428,1428,47.600,684.048,510.222,64.533,48.134,258,1,622,486,58.679,45.849,463,43.679
1429,1429,47.633,684.038,510.311,64.532,48.143,255,1,622,486,58.679,45.849,463,43.679
1430,1430,47.667,684.061,510.081,64.534,48.121,260,1,622,486,58.679,45.849,463,43.679
1431,1431,47.700,684.056,509.966,64.534,48.110,259,1,622,486,58.679,45.849,463,43.679
1432,1432,47.733,684.072,509.756,64.535,48.090,255,1,622,486,58.679,45.849,463,43.679
1433,1433,47.767,684.097,509.019,64.537,48.021,260,1,622,486,58.679,45.849,463,43.679
1434,1434,47.800,684.088,508.948,64.537,48.014,260,1,622,486,58.679,45.849,463,43.679
1435,1435,47.833,684.159,508.622,64.543,47.983,243,1,622,486,58.679,45.849,463,43.679
1436,1436,47.867,684.122,508.572,64.540,47.979,253,1,622,486,58.679,45.849,463,43.679
1437,1437,47.900,684.082,508.626,64.536,47.984,256,1,622,486,58.679,45.849,463,43.679
1438,1438,47.933,684.106,508.432,64.538,47.965,245,1,622,486,58.679,45.849,463,43.679
1439,1439,47.967,684.044,508.511,64.532,47.973,254,1,622,486,58.679,45.849,463,43.679
1440,1440,48.000,684.036,508.423,64.532,47.964,254,1,622,486,58.679,45.849,463,43.679
1441,1441,48.033,684.084,508.480,64.536,47.970,219,1,622,486,58.679,45.849,463,43.679
1442,1442,48.067,684.017,508.510,64.530,47.973,235,1,622,486,58.679,45.849,463,43.679
1443,1443,48.100,684.019,508.374,64.530,47.960,236,1,622,486,58.679,45.849,463,43.679
1444,1444,48.133,684.070,508.320,64.535,47.955,239,1,622,486,58.679,45.849,463,43.679
1445,1445,48.167,684.082,508.371,64.536,47.960,240,1,622,486,58.679,45.849,463,43.679
1446,1446,48.200,684.091,508.314,64.537,47.954,241,1,622,486,58.679,45.849,463,43.679
1447,1447,48.233,684.031,508.294,64.531,47.952,239,1,622,486,58.679,45.849,463,43.679
1448,1448,48.267,684.027,508.225,64.531,47.946,240,1,622,486,58.679,45.849,463,43.679
1449,1449,48.300,684.169,508.176,64.544,47.941,251,1,622,486,58.679,45.849,463,43.679
1450,1450,48.333,684.213,508.208,64.548,47.944,251,1,622,486,58.679,45.849,463,43.679
1451,1451,48.367,684.197,508.227,64.547,47.946,257,1,622,486,58.679,45.849,463,43.679
1452,1452,48.400,684.155,508.179,64.543,47.941,256,1,622,486,58.679,45.849,463,43.679
1453,1453,48.433,684.139,508.260,64.541,47.949,253,1,622,486,58.679,45.849,463,43.679
1454,1454,48.467,684.142,508.240,64.542,47.947,256,1,622,486,58.679,45.849,463,43.679
1455,1455,48.500,684.202,508.053,64.547,47.930,264,1,622,486,58.679,45.849,463,43.679
1456,1456,48.533,684.171,508.207,64.544,47.944,253,1,622,486,58.679,45.849,463,43.679
1457,1457,48.567,684.192,508.094,64.546,47.933,255,1,622,486,58.679,45.849,463,43.679
1458,1458,48.600,684.211,508.320,64.548,47.955,260,1,622,486,58.679,45.849,463,43.679
1459,1459,48.633,684.181,508.181,64.545,47.942,253,1,622,486,58.679,45.849,463,43.679
1460,1460,48.667,684.148,508.136,64.542,47.937,252,1,622,486,58.679,45.849,463,43.679
1461,1461,48.700,684.145,507.976,64.542,47.922,255,1,622,486,58.679,45.849,463,43.679
1462,1462,48.733,684.159,508.041,64.543,47.928,251,1,622,486,58.679,45.849,463,43.679
1463,1463,48.767,684.060,508.266,64.534,47.950,254,1,622,486,58.679,45.849,463,43.679
1464,1464,48.800,684.073,507.849,64.535,47.910,255,1,622,486,58.679,45.849,463,43.679
1465,1465,48.833,684.081,508.173,64.536,47.941,247,1,622,486,58.679,45.849,463,43.679
1466,1466,48.867,684.133,507.781,64.541,47.904,257,1,622,486,58.679,45.849,463,43.679
1467,1467,48.900,684.112,507.683,64.539,47.895,257,1,622,486,58.679,45.849,463,43.679
1468,1468,48.933,684.138,507.628,64.541,47.889,257,1,622,486,58.679,45.849,463,43.679
1469,1469,48.967,684.198,507.362,64.547,47.864,261,1,622,486,58.679,45.849,463,43.679
1470,1470,49.000,684.190,507.348,64.546,47.863,262,1,622,486,58.679,45.849,463,43.679
1471,1471,49.033,684.258,507.375,64.553,47.866,256,1,622,486,58.679,45.849,463,43.679
1472,1472,49.067,684.315,507.105,64.558,47.840,270,1,622,486,58.679,45.849,463,43.679
1473,1473,49.100,684.333,507.188,64.560,47.848,270,1,622,486,58.679,45.849,463,43.679
1474,1474,49.133,684.338,507.151,64.560,47.844,266,1,622,486,58.679,45.849,463,43.679
1475,1475,49.167,684.324,506.960,64.559,47.826,270,1,622,486,58.679,45.849,463,43.679
1476,1476,49.200,684.295,506.867,64.556,47.818,266,1,622,486,58.679,45.849,463,43.679
1477,1477,49.233,684.309,506.988,64.557,47.829,265,1,622,486,58.679,45.849,463,43.679
1478,1478,49.267,684.374,507.053,64.564,47.835,270,1,622,486,58.679,45.849,463,43.679
1479,1479,49.300,684.424,507.049,64.568,47.835,271,1,622,486,58.679,45.849,463,43.679
1480,1480,49.333,684.395,507.188,64.566,47.848,267,1,622,486,58.679,45.849,463,43.679
1481,1481,49.367,684.489,507.084,64.574,47.838,267,1,622,486,58.679,45.849,463,43.679
1482,1482,49.400,684.474,507.133,64.573,47.843,267,1,622,486,58.679,45.849,463,43.679
1483,1483,49.433,684.460,507.183,64.572,47.847,260,1,622,486,58.679,45.849,463,43.679
1484,1484,49.467,684.471,507.255,64.573,47.854,264,1,622,486,58.679,45.849,463,43.679
1485,1485,49.500,684.506,507.219,64.576,47.851,264,1,622,486,58.679,45.849,463,43.679
1486,1486,49.533,684.469,507.143,64.573,47.844,260,1,622,486,58.679,45.849,463,43.679
1487,1487,49.567,684.483,507.131,64.574,47.843,261,1,622,486,58.679,45.849,463,43.679
1488,1488,49.600,684.503,506.811,64.576,47.812,262,1,622,486,58.679,45.849,463,43.679
1489,1489,49.633,684.492,507.034,64.575,47.833,257,1,622,486,58.679,45.849,463,43.679
1490,1490,49.667,684.485,507.173,64.574,47.847,262,1,622,486,58.679,45.849,463,43.679
1491,1491,49.700,684.488,507.124,64.574,47.842,263,1,622,486,58.679,45.849,463,43.679
1492,1492,49.733,684.443,507.118,64.570,47.841,258,1,622,486,58.679,45.849,463,43.679
1493,1493,49.767,684.543,506.610,64.580,47.793,270,1,622,486,58.679,45.849,463,43.679
1494,1494,49.800,684.555,506.562,64.581,47.789,270,1,622,486,58.679,45.849,463,43.679
1495,1495,49.833,684.520,506.882,64.577,47.819,265,1,622,486,58.679,45.849,463,43.679
1496,1496,49.867,684.460,506.803,64.572,47.812,273,1,622,486,58.679,45.849,463,43.679
1497,1497,49.900,684.613,506.712,64.586,47.803,274,1,622,486,58.679,45.849,463,43.679
1498,1498,49.933,684.611,506.183,64.586,47.753,258,1,622,486,58.679,45.849,463,43.679
1499,1499,49.967,684.670,506.396,64.592,47.773,271,1,622,486,58.679,45.849,463,43.679
1500,1500,50.000,684.628,506.292,64.588,47.763,270,1,622,486,58.679,45.849,463,43.679
1501,1501,50.033,684.781,506.568,64.602,47.789,255,1,622,486,58.679,45.849,463,43.679
1502,1502,50.067,684.700,506.580,64.594,47.791,266,1,622,486,58.679,45.849,463,43.679
1503,1503,50.100,684.713,506.468,64.596,47.780,268,1,622,486,58.679,45.849,463,43.679
