 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1162,1162,38.733,625.242,531.456,58.985,50.137,426,1,622,484,58.679,45.660,463,43.679
1163,1163,38.767,625.607,531.239,59.020,50.117,419,1,622,484,58.679,45.660,463,43.679
1164,1164,38.800,625.896,531.015,59.047,50.096,415,1,622,484,58.679,45.660,463,43.679
1165,1165,38.833,626.587,530.600,59.112,50.057,435,1,622,484,58.679,45.660,463,43.679
1166,1166,38.867,627.223,530.212,59.172,50.020,410,1,622,484,58.679,45.660,463,43.679
1167,1167,38.900,627.811,529.938,59.227,49.994,413,1,622,484,58.679,45.660,463,43.679
1168,1168,38.933,628.822,529.312,59.323,49.935,428,1,622,484,58.679,45.660,463,43.679
1169,1169,38.967,629.158,529.012,59.355,49.907,419,1,622,484,58.679,45.660,463,43.679
1170,1170,39.000,629.310,529.076,59.369,49.913,409,1,622,484,58.679,45.660,463,43.679
1171,1171,39.033,630.091,528.430,59.443,49.852,429,1,622,484,58.679,45.660,463,43.679
1172,1172,39.067,630.222,528.328,59.455,49.842,411,1,622,484,58.679,45.660,463,43.679
1173,1173,39.100,630.349,528.254,59.467,49.835,399,1,622,484,58.679,45.660,463,43.679
1174,1174,39.133,630.762,528.057,59.506,49.817,410,1,622,484,58.679,45.660,463,43.679
1175,1175,39.167,630.842,527.906,59.513,49.802,398,1,622,484,58.679,45.660,463,43.679
1176,1176,39.200,630.799,527.938,59.509,49.805,395,1,622,484,58.679,45.660,463,43.679
1177,1177,39.233,630.617,528.045,59.492,49.816,408,1,622,484,58.679,45.660,463,43.679
1178,1178,39.267,630.531,528.086,59.484,49.819,402,1,622,484,58.679,45.660,463,43.679
1179,1179,39.300,630.475,528.096,59.479,49.820,398,1,622,484,58.679,45.660,463,43.679
1180,1180,39.333,630.447,528.137,59.476,49.824,411,1,622,484,58.679,45.660,463,43.679
1181,1181,39.367,630.903,527.988,59.519,49.810,395,1,622,484,58.679,45.660,463,43.679
1182,1182,39.400,631.129,527.898,59.540,49.802,396,1,622,484,58.679,45.660,463,43.679
1183,1183,39.433,631.797,527.616,59.604,49.775,413,1,622,484,58.679,45.660,463,43.679
1184,1184,39.467,632.768,527.110,59.695,49.727,400,1,622,484,58.679,45.660,463,43.679
1185,1185,39.500,632.864,527.042,59.704,49.721,396,1,622,484,58.679,45.660,463,43.679
1186,1186,39.533,633.926,526.633,59.804,49.682,413,1,622,484,58.679,45.660,463,43.679
1187,1187,39.567,634.731,526.141,59.880,49.636,410,1,622,484,58.679,45.660,463,43.679
1188,1188,39.600,635.434,525.993,59.947,49.622,406,1,622,484,58.679,45.660,463,43.679
1189,1189,39.633,636.342,525.679,60.032,49.592,427,1,622,484,58.679,45.660,463,43.679
1190,1190,39.667,637.122,525.220,60.106,49.549,420,1,622,484,58.679,45.660,463,43.679
1191,1191,39.700,637.711,525.046,60.161,49.533,422,1,622,484,58.679,45.660,463,43.679
1192,1192,39.733,638.351,524.812,60.222,49.511,430,1,622,484,58.679,45.660,463,43.679
1193,1193,39.767,638.410,524.634,60.227,49.494,415,1,622,484,58.679,45.660,463,43.679
1194,1194,39.800,638.599,524.483,60.245,49.479,404,1,622,484,58.679,45.660,463,43.679
1195,1195,39.833,639.011,524.305,60.284,49.463,420,1,622,484,58.679,45.660,463,43.679
1196,1196,39.867,638.971,524.395,60.280,49.471,423,1,622,484,58.679,45.660,463,43.679
1197,1197,39.900,639.284,524.211,60.310,49.454,408,1,622,484,58.679,45.660,463,43.679
1198,1198,39.933,639.199,524.355,60.302,49.467,427,1,622,484,58.679,45.660,463,43.679
1199,1199,39.967,639.251,524.304,60.307,49.463,426,1,622,484,58.679,45.660,463,43.679
1200,1200,40.000,639.251,524.329,60.307,49.465,418,1,622,484,58.679,45.660,463,43.679
1201,1201,40.033,639.130,524.360,60.295,49.468,417,1,622,484,58.679,45.660,463,43.679
1202,1202,40.067,639.043,524.239,60.287,49.457,405,1,622,484,58.679,45.660,463,43.679
1203,1203,40.100,639.246,524.178,60.306,49.451,398,1,622,484,58.679,45.660,463,43.679
1204,1204,40.133,639.561,523.970,60.336,49.431,422,1,622,484,58.679,45.660,463,43.679
1205,1205,40.167,639.888,523.967,60.367,49.431,423,1,622,484,58.679,45.660,463,43.679
1206,1206,40.200,640.217,523.809,60.398,49.416,419,1,622,484,58.679,45.660,463,43.679
1207,1207,40.233,641.442,523.528,60.513,49.389,454,1,622,484,58.679,45.660,463,43.679
1208,1208,40.267,642.033,523.219,60.569,49.360,450,1,622,484,58.679,45.660,463,43.679
1209,1209,40.300,641.971,523.242,60.563,49.362,447,1,622,484,58.679,45.660,463,43.679
1210,1210,40.333,641.941,523.393,60.561,49.377,450,1,622,484,58.679,45.660,463,43.679
1211,1211,40.367,642.028,523.314,60.569,49.369,451,1,622,484,58.679,45.660,463,43.679
1212,1212,40.400,642.198,523.255,60.585,49.364,450,1,622,484,58.679,45.660,463,43.679
1213,1213,40.433,642.625,523.011,60.625,49.341,466,1,622,484,58.679,45.660,463,43.679
1214,1214,40.467,643.211,522.657,60.680,49.307,474,1,622,484,58.679,45.660,463,43.679
1215,1215,40.500,643.364,522.568,60.695,49.299,450,1,622,484,58.679,45.660,463,43.679
1216,1216,40.533,643.542,522.443,60.711,49.287,465,1,622,484,58.679,45.660,463,43.679
1217,1217,40.567,643.765,522.284,60.733,49.272,472,1,622,484,58.679,45.660,463,43.679
1218,1218,40.600,644.231,522.078,60.777,49.253,452,1,622,484,58.679,45.660,463,43.679
1219,1219,40.633,644.613,521.937,60.813,49.239,489,1,622,484,58.679,45.660,463,43.679
1220,1220,40.667,645.047,521.641,60.853,49.211,480,1,622,484,58.679,45.660,463,43.679
1221,1221,40.700,645.879,521.157,60.932,49.166,443,1,622,484,58.679,45.660,463,43.679
1222,1222,40.733,646.520,520.863,60.992,49.138,438,1,622,484,58.679,45.660,463,43.679
1223,1223,40.767,647.129,520.553,61.050,49.109,423,1,622,484,58.679,45.660,463,43.679
1224,1224,40.800,647.417,520.392,61.077,49.094,412,1,622,484,58.679,45.660,463,43.679
1225,1225,40.833,647.833,520.256,61.116,49.081,420,1,622,484,58.679,45.660,463,43.679
1226,1226,40.867,647.808,520.234,61.114,49.079,425,1,622,484,58.679,45.660,463,43.679
1227,1227,40.900,647.954,520.208,61.128,49.076,417,1,622,484,58.679,45.660,463,43.679
1228,1228,40.933,648.100,520.173,61.141,49.073,428,1,622,484,58.679,45.660,463,43.679
1229,1229,40.967,648.279,520.072,61.158,49.063,423,1,622,484,58.679,45.660,463,43.679
1230,1230,41.000,648.488,519.971,61.178,49.054,413,1,622,484,58.679,45.660,463,43.679
1231,1231,41.033,648.330,519.953,61.163,49.052,425,1,622,484,58.679,45.660,463,43.679
1232,1232,41.067,648.711,519.630,61.199,49.022,429,1,622,484,58.679,45.660,463,43.679
1233,1233,41.100,648.826,519.342,61.210,48.995,413,1,622,484,58.679,45.660,463,43.679
1234,1234,41.133,648.971,519.183,61.224,48.979,417,1,622,484,58.679,45.660,463,43.679
1235,1235,41.167,649.508,518.699,61.274,48.934,429,1,622,484,58.679,45.660,463,43.679
1236,1236,41.200,650.308,518.149,61.350,48.882,420,1,622,484,58.679,45.660,463,43.679
1237,1237,41.233,651.235,517.432,61.437,48.814,439,1,622,484,58.679,45.660,463,43.679
1238,1238,41.267,652.049,516.813,61.514,48.756,441,1,622,484,58.679,45.660,463,43.679
1239,1239,41.300,653.163,516.098,61.619,48.688,424,1,622,484,58.679,45.660,463,43.679
1240,1240,41.333,653.938,515.477,61.692,48.630,437,1,622,484,58.679,45.660,463,43.679
1241,1241,41.367,655.037,514.714,61.796,48.558,463,1,622,484,58.679,45.660,463,43.679
1242,1242,41.400,655.430,514.529,61.833,48.540,444,1,622,484,58.679,45.660,463,43.679
1243,1243,41.433,656.419,513.791,61.926,48.471,460,1,622,484,58.679,45.660,463,43.679
1244,1244,41.467,656.993,513.390,61.981,48.433,457,1,622,484,58.679,45.660,463,43.679
1245,1245,41.500,657.354,513.167,62.015,48.412,439,1,622,484,58.679,45.660,463,43.679
1246,1246,41.533,657.553,513.077,62.033,48.403,442,1,622,484,58.679,45.660,463,43.679
1247,1247,41.567,657.732,512.992,62.050,48.396,450,1,622,484,58.679,45.660,463,43.679
1248,1248,41.600,657.920,512.823,62.068,48.380,427,1,622,484,58.679,45.660,463,43.679
1249,1249,41.633,657.597,512.994,62.037,48.396,438,1,622,484,58.679,45.660,463,43.679
1250,1250,41.667,657.959,512.803,62.072,48.378,442,1,622,484,58.679,45.660,463,43.679
1251,1251,41.700,657.721,512.995,62.049,48.396,431,1,622,484,58.679,45.660,463,43.679
1252,1252,41.733,657.527,513.054,62.031,48.401,437,1,622,484,58.679,45.660,463,43.679
1253,1253,41.767,658.089,512.675,62.084,48.366,447,1,622,484,58.679,45.660,463,43.679
1254,1254,41.800,657.831,512.838,62.060,48.381,424,1,622,484,58.679,45.660,463,43.679
1255,1255,41.833,658.049,512.852,62.080,48.382,442,1,622,484,58.679,45.660,463,43.679
1256,1256,41.867,658.517,512.372,62.124,48.337,455,1,622,484,58.679,45.660,463,43.679
1257,1257,41.900,658.562,512.361,62.128,48.336,439,1,622,484,58.679,45.660,463,43.679
1258,1258,41.933,658.784,512.187,62.149,48.320,447,1,622,484,58.679,45.660,463,43.679
1259,1259,41.967,659.299,511.691,62.198,48.273,463,1,622,484,58.679,45.660,463,43.679
1260,1260,42.000,659.163,511.821,62.185,48.285,450,1,622,484,58.679,45.660,463,43.679
1261,1261,42.033,658.918,512.190,62.162,48.320,456,1,622,484,58.679,45.660,463,43.679
1262,1262,42.067,659.380,511.734,62.206,48.277,479,1,622,484,58.679,45.660,463,43.679
1263,1263,42.100,659.272,511.792,62.196,48.282,471,1,622,484,58.679,45.660,463,43.679
1264,1264,42.133,659.308,511.744,62.199,48.278,472,1,622,484,58.679,45.660,463,43.679
1265,1265,42.167,659.551,511.572,62.222,48.261,478,1,622,484,58.679,45.660,463,43.679
1266,1266,42.200,659.552,511.491,62.222,48.254,473,1,622,484,58.679,45.660,463,43.679
1267,1267,42.233,659.780,511.252,62.243,48.231,477,1,622,484,58.679,45.660,463,43.679
1268,1268,42.267,660.312,510.744,62.294,48.183,486,1,622,484,58.679,45.660,463,43.679
1269,1269,42.300,659.906,510.990,62.255,48.207,477,1,622,484,58.679,45.660,463,43.679
1270,1270,42.333,659.787,510.958,62.244,48.204,482,1,622,484,58.679,45.660,463,43.679
1271,1271,42.367,659.489,511.044,62.216,48.212,485,1,622,484,58.679,45.660,463,43.679
1272,1272,42.400,659.512,511.203,62.218,48.227,469,1,622,484,58.679,45.660,463,43.679
1273,1273,42.433,659.433,511.196,62.211,48.226,474,1,622,484,58.679,45.660,463,43.679
1274,1274,42.467,659.335,511.268,62.201,48.233,470,1,622,484,58.679,45.660,463,43.679
1275,1275,42.500,659.087,511.441,62.178,48.249,459,1,622,484,58.679,45.660,463,43.679
1276,1276,42.533,659.085,511.548,62.178,48.259,456,1,622,484,58.679,45.660,463,43.679
1277,1277,42.567,658.926,511.624,62.163,48.266,466,1,622,484,58.679,45.660,463,43.679
1278,1278,42.600,659.045,511.503,62.174,48.255,452,1,622,484,58.679,45.660,463,43.679
1279,1279,42.633,659.121,511.371,62.181,48.243,456,1,622,484,58.679,45.660,463,43.679
1280,1280,42.667,659.076,511.437,62.177,48.249,457,1,622,484,58.679,45.660,463,43.679
1281,1281,42.700,658.920,511.599,62.162,48.264,444,1,622,484,58.679,45.660,463,43.679
1282,1282,42.733,658.918,511.601,62.162,48.264,444,1,622,484,58.679,45.660,463,43.679
1283,1283,42.767,658.805,511.668,62.151,48.271,451,1,622,484,58.679,45.660,463,43.679
1284,1284,42.800,658.959,511.520,62.166,48.257,445,1,622,484,58.679,45.660,463,43.679
1285,1285,42.833,658.864,511.584,62.157,48.263,443,1,622,484,58.679,45.660,463,43.679
1286,1286,42.867,658.708,511.643,62.142,48.268,454,1,622,484,58.679,45.660,463,43.679
1287,1287,42.900,658.677,511.671,62.139,48.271,446,1,622,484,58.679,45.660,463,43.679
1288,1288,42.933,658.636,511.674,62.135,48.271,448,1,622,484,58.679,45.660,463,43.679
1289,1289,42.967,658.721,511.488,62.143,48.254,449,1,622,484,58.679,45.660,463,43.679
1290,1290,43.000,658.567,511.606,62.129,48.265,445,1,622,484,58.679,45.660,463,43.679
1291,1291,43.033,658.522,511.607,62.125,48.265,443,1,622,484,58.679,45.660,463,43.679
1292,1292,43.067,658.385,511.671,62.112,48.271,445,1,622,484,58.679,45.660,463,43.679
1293,1293,43.100,658.469,511.616,62.120,48.266,438,1,622,484,58.679,45.660,463,43.679
1294,1294,43.133,658.323,511.742,62.106,48.278,429,1,622,484,58.679,45.660,463,43.679
1295,1295,43.167,658.224,511.763,62.097,48.280,445,1,622,484,58.679,45.660,463,43.679
1296,1296,43.200,657.849,512.174,62.061,48.318,427,1,622,484,58.679,45.660,463,43.679
1297,1297,43.233,657.586,512.482,62.036,48.347,420,1,622,484,58.679,45.660,463,43.679
1298,1298,43.267,657.191,512.756,61.999,48.373,421,1,622,484,58.679,45.660,463,43.679
1299,1299,43.300,656.731,513.059,61.956,48.402,405,1,622,484,58.679,45.660,463,43.679
1300,1300,43.333,656.817,513.078,61.964,48.404,412,1,622,484,58.679,45.660,463,43.679
1301,1301,43.367,656.733,513.186,61.956,48.414,413,1,622,484,58.679,45.660,463,43.679
1302,1302,43.400,656.816,513.189,61.964,48.414,409,1,622,484,58.679,45.660,463,43.679
1303,1303,43.433,656.850,513.031,61.967,48.399,416,1,622,484,58.679,45.660,463,43.679
1304,1304,43.467,656.709,513.111,61.954,48.407,425,1,622,484,58.679,45.660,463,43.679
1305,1305,43.500,656.826,513.018,61.965,48.398,417,1,622,484,58.679,45.660,463,43.679
1306,1306,43.533,656.813,513.072,61.963,48.403,414,1,622,484,58.679,45.660,463,43.679
1307,1307,43.567,656.936,512.812,61.975,48.379,428,1,622,484,58.679,45.660,463,43.679
1308,1308,43.600,656.988,512.797,61.980,48.377,418,1,622,484,58.679,45.660,463,43.679
1309,1309,43.633,657.003,512.786,61.981,48.376,418,1,622,484,58.679,45.660,463,43.679
1310,1310,43.667,656.889,512.821,61.971,48.379,423,1,622,484,58.679,45.660,463,43.679
1311,1311,43.700,656.934,512.757,61.975,48.373,416,1,622,484,58.679,45.660,463,43.679
1312,1312,43.733,656.873,512.862,61.969,48.383,419,1,622,484,58.679,45.660,463,43.679
1313,1313,43.767,657.122,512.321,61.993,48.332,437,1,622,484,58.679,45.660,463,43.679
1314,1314,43.800,657.176,512.336,61.998,48.334,429,1,622,484,58.679,45.660,463,43.679
1315,1315,43.833,657.190,512.341,61.999,48.334,428,1,622,484,58.679,45.660,463,43.679
1316,1316,43.867,656.976,512.445,61.979,48.344,434,1,622,484,58.679,45.660,463,43.679
1317,1317,43.900,656.993,512.358,61.981,48.336,437,1,622,484,58.679,45.660,463,43.679
1318,1318,43.933,657.093,512.292,61.990,48.329,428,1,622,484,58.679,45.660,463,43.679
1319,1319,43.967,656.876,512.317,61.969,48.332,438,1,622,484,58.679,45.660,463,43.679
1320,1320,44.000,657.104,512.129,61.991,48.314,439,1,622,484,58.679,45.660,463,43.679
1321,1321,44.033,657.120,512.349,61.992,48.335,423,1,622,484,58.679,45.660,463,43.679
1322,1322,44.067,657.282,512.034,62.008,48.305,450,1,622,484,58.679,45.660,463,43.679
1323,1323,44.100,657.226,512.085,62.002,48.310,450,1,622,484,58.679,45.660,463,43.679
1324,1324,44.133,657.336,511.987,62.013,48.301,447,1,622,484,58.679,45.660,463,43.679
1325,1325,44.167,657.289,512.016,62.008,48.303,453,1,622,484,58.679,45.660,463,43.679
1326,1326,44.200,657.299,511.951,62.009,48.297,455,1,622,484,58.679,45.660,463,43.679
1327,1327,44.233,657.293,511.963,62.009,48.298,455,1,622,484,58.679,45.660,463,43.679
1328,1328,44.267,657.271,512.073,62.007,48.309,462,1,622,484,58.679,45.660,463,43.679
1329,1329,44.300,657.300,511.966,62.009,48.299,466,1,622,484,58.679,45.660,463,43.679
1330,1330,44.333,657.367,511.940,62.016,48.296,463,1,622,484,58.679,45.660,463,43.679
1331,1331,44.367,657.359,511.733,62.015,48.277,472,1,622,484,58.679,45.660,463,43.679
1332,1332,44.400,657.466,511.659,62.025,48.270,467,1,622,484,58.679,45.660,463,43.679
1333,1333,44.433,657.467,511.674,62.025,48.271,463,1,622,484,58.679,45.660,463,43.679
1334,1334,44.467,657.543,511.521,62.032,48.257,466,1,622,484,58.679,45.660,463,43.679
1335,1335,44.500,657.534,511.457,62.031,48.251,467,1,622,484,58.679,45.660,463,43.679
1336,1336,44.533,657.487,511.416,62.027,48.247,469,1,622,484,58.679,45.660,463,43.679
1337,1337,44.567,657.456,511.316,62.024,48.237,482,1,622,484,58.679,45.660,463,43.679
1338,1338,44.600,657.504,511.272,62.029,48.233,480,1,622,484,58.679,45.660,463,43.679
1339,1339,44.633,657.692,511.312,62.046,48.237,471,1,622,484,58.679,45.660,463,43.679
1340,1340,44.667,657.513,511.119,62.030,48.219,487,1,622,484,58.679,45.660,463,43.679
1341,1341,44.700,657.532,511.007,62.031,48.208,489,1,622,484,58.679,45.660,463,43.679
1342,1342,44.733,657.603,510.916,62.038,48.200,486,1,622,484,58.679,45.660,463,43.679
1343,1343,44.767,657.640,510.768,62.042,48.186,496,1,622,484,58.679,45.660,463,43.679
1344,1344,44.800,657.643,510.766,62.042,48.185,496,1,622,484,58.679,45.660,463,43.679
1345,1345,44.833,657.510,511.010,62.029,48.209,480,1,622,484,58.679,45.660,463,43.679
1346,1346,44.867,657.591,510.743,62.037,48.183,499,1,622,484,58.679,45.660,463,43.679
1347,1347,44.900,657.756,510.607,62.052,48.171,496,1,622,484,58.679,45.660,463,43.679
1348,1348,44.933,657.591,510.700,62.037,48.179,487,1,622,484,58.679,45.660,463,43.679
1349,1349,44.967,657.536,510.647,62.032,48.174,501,1,622,484,58.679,45.660,463,43.679
1350,1350,45.000,657.660,510.436,62.043,48.154,503,1,622,484,58.679,45.660,463,43.679
1351,1351,45.033,657.626,510.476,62.040,48.158,491,1,622,484,58.679,45.660,463,43.679
1352,1352,45.067,657.872,510.238,62.063,48.136,499,1,622,484,58.679,45.660,463,43.679
1353,1353,45.100,657.877,510.083,62.064,48.121,504,1,622,484,58.679,45.660,463,43.679
1354,1354,45.133,657.826,510.020,62.059,48.115,493,1,622,484,58.679,45.660,463,43.679
1355,1355,45.167,657.617,509.982,62.039,48.111,508,1,622,484,58.679,45.660,463,43.679
1356,1356,45.200,657.740,509.914,62.051,48.105,504,1,622,484,58.679,45.660,463,43.679
1357,1357,45.233,657.700,510.187,62.047,48.131,483,1,622,484,58.679,45.660,463,43.679
1358,1358,45.267,657.571,510.168,62.035,48.129,488,1,622,484,58.679,45.660,463,43.679
1359,1359,45.300,657.380,510.152,62.017,48.128,479,1,622,484,58.679,45.660,463,43.679
1360,1360,45.333,657.177,510.530,61.998,48.163,457,1,622,484,58.679,45.660,463,43.679
1361,1361,45.367,656.900,510.911,61.972,48.199,464,1,622,484,58.679,45.660,463,43.679
1362,1362,45.400,656.772,511.094,61.960,48.216,452,1,622,484,58.679,45.660,463,43.679
1363,1363,45.433,656.258,511.935,61.911,48.296,415,1,622,484,58.679,45.660,463,43.679
1364,1364,45.467,656.136,511.912,61.900,48.294,428,1,622,484,58.679,45.660,463,43.679
1365,1365,45.500,655.873,512.344,61.875,48.334,417,1,622,484,58.679,45.660,463,43.679
1366,1366,45.533,655.222,513.266,61.813,48.421,403,1,622,484,58.679,45.660,463,43.679
1367,1367,45.567,655.109,513.493,61.803,48.443,418,1,622,484,58.679,45.660,463,43.679
1368,1368,45.600,655.185,513.778,61.810,48.470,412,1,622,484,58.679,45.660,463,43.679
1369,1369,45.633,655.261,513.935,61.817,48.484,393,1,622,484,58.679,45.660,463,43.679
1370,1370,45.667,655.213,514.224,61.813,48.512,408,1,622,484,58.679,45.660,463,43.679
1371,1371,45.700,655.504,514.415,61.840,48.530,404,1,622,484,58.679,45.660,463,43.679
1372,1372,45.733,655.750,514.789,61.863,48.565,398,1,622,484,58.679,45.660,463,43.679
1373,1373,45.767,655.961,514.967,61.883,48.582,406,1,622,484,58.679,45.660,463,43.679
1374,1374,45.800,656.230,515.139,61.908,48.598,405,1,622,484,58.679,45.660,463,43.679
1375,1375,45.833,656.256,515.075,61.911,48.592,400,1,622,484,58.679,45.660,463,43.679
1376,1376,45.867,656.551,515.080,61.939,48.592,422,1,622,484,58.679,45.660,463,43.679
1377,1377,45.900,656.799,515.058,61.962,48.590,429,1,622,484,58.679,45.660,463,43.679
1378,1378,45.933,657.047,515.047,61.986,48.589,414,1,622,484,58.679,45.660,463,43.679
1379,1379,45.967,657.022,515.200,61.983,48.604,430,1,622,484,58.679,45.660,463,43.679
1380,1380,46.000,657.052,515.201,61.986,48.604,430,1,622,484,58.679,45.660,463,43.679
1381,1381,46.033,657.275,515.136,62.007,48.598,419,1,622,484,58.679,45.660,463,43.679
1382,1382,46.067,657.392,515.138,62.018,48.598,429,1,622,484,58.679,45.660,463,43.679
1383,1383,46.100,657.410,515.277,62.020,48.611,431,1,622,484,58.679,45.660,463,43.679
1384,1384,46.133,657.581,515.337,62.036,48.617,421,1,622,484,58.679,45.660,463,43.679
1385,1385,46.167,657.668,515.318,62.044,48.615,425,1,622,484,58.679,45.660,463,43.679
1386,1386,46.200,657.718,515.359,62.049,48.619,425,1,622,484,58.679,45.660,463,43.679
1387,1387,46.233,657.854,515.388,62.062,48.622,429,1,622,484,58.679,45.660,463,43.679
1388,1388,46.267,658.048,515.374,62.080,48.620,444,1,622,484,58.679,45.660,463,43.679
1389,1389,46.300,658.069,515.495,62.082,48.632,454,1,622,484,58.679,45.660,463,43.679
1390,1390,46.333,658.119,515.439,62.087,48.626,454,1,622,484,58.679,45.660,463,43.679
1391,1391,46.367,658.462,515.611,62.119,48.643,470,1,622,484,58.679,45.660,463,43.679
1392,1392,46.400,658.599,515.601,62.132,48.642,475,1,622,484,58.679,45.660,463,43.679
1393,1393,46.433,658.894,515.681,62.160,48.649,466,1,622,484,58.679,45.660,463,43.679
1394,1394,46.467,659.116,515.772,62.181,48.658,470,1,622,484,58.679,45.660,463,43.679
1395,1395,46.500,659.285,515.835,62.197,48.664,477,1,622,484,58.679,45.660,463,43.679
1396,1396,46.533,659.788,515.843,62.244,48.664,474,1,622,484,58.679,45.660,463,43.679
1397,1397,46.567,660.299,515.988,62.292,48.678,488,1,622,484,58.679,45.660,463,43.679
1398,1398,46.600,660.420,515.962,62.304,48.676,491,1,622,484,58.679,45.660,463,43.679
1399,1399,46.633,660.528,515.965,62.314,48.676,485,1,622,484,58.679,45.660,463,43.679
1400,1400,46.667,660.595,516.003,62.320,48.680,494,1,622,484,58.679,45.660,463,43.679
1401,1401,46.700,660.876,516.021,62.347,48.681,507,1,622,484,58.679,45.660,463,43.679
1402,1402,46.733,661.308,515.938,62.388,48.673,502,1,622,484,58.679,45.660,463,43.679
1403,1403,46.767,661.844,516.074,62.438,48.686,519,1,622,484,58.679,45.660,463,43.679
1404,1404,46.800,662.038,516.065,62.456,48.685,524,1,622,484,58.679,45.660,463,43.679
1405,1405,46.833,662.177,516.114,62.469,48.690,514,1,622,484,58.679,45.660,463,43.679
1406,1406,46.867,662.497,516.116,62.500,48.690,529,1,622,484,58.679,45.660,463,43.679
1407,1407,46.900,662.738,516.138,62.522,48.692,530,1,622,484,58.679,45.660,463,43.679
1408,1408,46.933,663.542,516.290,62.598,48.707,514,1,622,484,58.679,45.660,463,43.679
1409,1409,46.967,663.771,516.383,62.620,48.715,518,1,622,484,58.679,45.660,463,43.679
1410,1410,47.000,664.403,516.451,62.680,48.722,508,1,622,484,58.679,45.660,463,43.679
1411,1411,47.033,664.503,516.311,62.689,48.709,467,1,622,484,58.679,45.660,463,43.679
1412,1412,47.067,664.587,516.412,62.697,48.718,474,1,622,484,58.679,45.660,463,43.679
1413,1413,47.100,664.659,516.483,62.704,48.725,482,1,622,484,58.679,45.660,463,43.679
1414,1414,47.133,664.606,516.413,62.699,48.718,470,1,622,484,58.679,45.660,463,43.679
1415,1415,47.167,664.472,516.578,62.686,48.734,473,1,622,484,58.679,45.660,463,43.679
1416,1416,47.200,664.455,516.660,62.684,48.741,483,1,622,484,58.679,45.660,463,43.679
1417,1417,47.233,664.280,516.596,62.668,48.735,470,1,622,484,58.679,45.660,463,43.679
1418,1418,47.267,664.219,516.652,62.662,48.741,466,1,622,484,58.679,45.660,463,43.679
1419,1419,47.300,664.134,516.656,62.654,48.741,477,1,622,484,58.679,45.660,463,43.679
1420,1420,47.333,664.114,516.651,62.652,48.741,464,1,622,484,58.679,45.660,463,43.679
1421,1421,47.367,664.249,516.790,62.665,48.754,476,1,622,484,58.679,45.660,463,43.679
1422,1422,47.400,664.528,516.976,62.691,48.771,499,1,622,484,58.679,45.660,463,43.679
1423,1423,47.433,664.789,517.032,62.716,48.777,485,1,622,484,58.679,45.660,463,43.679
1424,1424,47.467,664.924,517.111,62.729,48.784,487,1,622,484,58.679,45.660,463,43.679
1425,1425,47.500,665.266,517.353,62.761,48.807,504,1,622,484,58.679,45.660,463,43.679
1426,1426,47.533,665.025,517.252,62.738,48.797,495,1,622,484,58.679,45.660,463,43.679
1427,1427,47.567,665.248,517.387,62.759,48.810,503,1,622,484,58.679,45.660,463,43.679
1428,1428,47.600,665.728,517.542,62.805,48.825,518,1,622,484,58.679,45.660,463,43.679
1429,1429,47.633,665.832,517.593,62.814,48.830,512,1,622,484,58.679,45.660,463,43.679
1430,1430,47.667,666.230,517.664,62.852,48.836,519,1,622,484,58.679,45.660,463,43.679
1431,1431,47.700,667.013,517.756,62.926,48.845,532,1,622,484,58.679,45.660,463,43.679
1432,1432,47.733,667.136,517.883,62.937,48.857,533,1,622,484,58.679,45.660,463,43.679
1433,1433,47.767,667.143,517.886,62.938,48.857,533,1,622,484,58.679,45.660,463,43.679
1434,1434,47.800,667.439,517.988,62.966,48.867,547,1,622,484,58.679,45.660,463,43.679
1435,1435,47.833,667.623,517.945,62.983,48.863,532,1,622,484,58.679,45.660,463,43.679
1436,1436,47.867,667.791,518.010,62.999,48.869,541,1,622,484,58.679,45.660,463,43.679
1437,1437,47.900,667.830,518.014,63.003,48.869,549,1,622,484,58.679,45.660,463,43.679
1438,1438,47.933,668.526,518.062,63.068,48.874,541,1,622,484,58.679,45.660,463,43.679
1439,1439,47.967,668.450,518.076,63.061,48.875,548,1,622,484,58.679,45.660,463,43.679
1440,1440,48.000,668.979,518.257,63.111,48.892,579,1,622,484,58.679,45.660,463,43.679
1441,1441,48.033,669.686,518.308,63.178,48.897,529,1,622,484,58.679,45.660,463,43.679
1442,1442,48.067,669.826,518.230,63.191,48.890,533,1,622,484,58.679,45.660,463,43.679
1443,1443,48.100,669.763,518.324,63.185,48.898,555,1,622,484,58.679,45.660,463,43.679
1444,1444,48.133,669.901,518.281,63.198,48.894,540,1,622,484,58.679,45.660,463,43.679
1445,1445,48.167,669.901,518.272,63.198,48.894,539,1,622,484,58.679,45.660,463,43.679
1446,1446,48.200,669.901,518.272,63.198,48.894,539,1,622,484,58.679,45.660,463,43.679
1447,1447,48.233,669.965,518.277,63.204,48.894,537,1,622,484,58.679,45.660,463,43.679
1448,1448,48.267,670.500,518.344,63.255,48.900,525,1,622,484,58.679,45.660,463,43.679
1449,1449,48.300,670.675,518.595,63.271,48.924,533,1,622,484,58.679,45.660,463,43.679
1450,1450,48.333,671.235,518.599,63.324,48.924,516,1,622,484,58.679,45.660,463,43.679
