 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
518,518,17.267,609.495,497.488,57.499,46.933,311,1,647,499.500,61.038,47.123,470.250,44.363
519,519,17.300,609.487,497.499,57.499,46.934,311,1,647,499.500,61.038,47.123,470.250,44.363
520,520,17.333,609.471,497.526,57.497,46.936,318,1,647,499.500,61.038,47.123,470.250,44.363
521,521,17.367,609.588,497.553,57.508,46.939,307,1,647,499.500,61.038,47.123,470.250,44.363
522,522,17.400,609.576,497.570,57.507,46.941,308,1,647,499.500,61.038,47.123,470.250,44.363
523,523,17.433,609.329,497.550,57.484,46.939,318,1,647,499.500,61.038,47.123,470.250,44.363
524,524,17.467,609.598,497.578,57.509,46.941,309,1,647,499.500,61.038,47.123,470.250,44.363
525,525,17.500,609.635,497.618,57.513,46.945,307,1,647,499.500,61.038,47.123,470.250,44.363
526,526,17.533,609.718,497.648,57.521,46.948,314,1,647,499.500,61.038,47.123,470.250,44.363
527,527,17.567,609.726,497.721,57.521,46.955,306,1,647,499.500,61.038,47.123,470.250,44.363
528,528,17.600,609.531,497.717,57.503,46.954,315,1,647,499.500,61.038,47.123,470.250,44.363
529,529,17.633,609.456,497.733,57.496,46.956,320,1,647,499.500,61.038,47.123,470.250,44.363
530,530,17.667,609.551,497.806,57.505,46.963,311,1,647,499.500,61.038,47.123,470.250,44.363
531,531,17.700,609.496,497.777,57.500,46.960,316,1,647,499.500,61.038,47.123,470.250,44.363
532,532,17.733,609.402,497.751,57.491,46.958,319,1,647,499.500,61.038,47.123,470.250,44.363
533,533,17.767,609.370,497.846,57.488,46.967,322,1,647,499.500,61.038,47.123,470.250,44.363
534,534,17.800,609.472,497.849,57.497,46.967,319,1,647,499.500,61.038,47.123,470.250,44.363
535,535,17.833,609.284,497.869,57.480,46.969,323,1,647,499.500,61.038,47.123,470.250,44.363
536,536,17.867,609.436,497.941,57.494,46.976,316,1,647,499.500,61.038,47.123,470.250,44.363
537,537,17.900,609.450,497.942,57.495,46.976,316,1,647,499.500,61.038,47.123,470.250,44.363
538,538,17.933,609.425,497.992,57.493,46.980,321,1,647,499.500,61.038,47.123,470.250,44.363
539,539,17.967,609.465,498.023,57.497,46.983,319,1,647,499.500,61.038,47.123,470.250,44.363
540,540,18.000,609.553,498.026,57.505,46.984,317,1,647,499.500,61.038,47.123,470.250,44.363
541,541,18.033,609.434,498.090,57.494,46.990,310,1,647,499.500,61.038,47.123,470.250,44.363
542,542,18.067,609.407,497.996,57.491,46.981,305,1,647,499.500,61.038,47.123,470.250,44.363
543,543,18.100,609.302,498.033,57.481,46.984,308,1,647,499.500,61.038,47.123,470.250,44.363
544,544,18.133,609.395,498.095,57.490,46.990,311,1,647,499.500,61.038,47.123,470.250,44.363
545,545,18.167,609.395,498.095,57.490,46.990,311,1,647,499.500,61.038,47.123,470.250,44.363
546,546,18.200,609.323,498.049,57.483,46.986,309,1,647,499.500,61.038,47.123,470.250,44.363
547,547,18.233,609.234,498.098,57.475,46.990,311,1,647,499.500,61.038,47.123,470.250,44.363
548,548,18.267,609.276,498.106,57.479,46.991,310,1,647,499.500,61.038,47.123,470.250,44.363
549,549,18.300,609.318,498.061,57.483,46.987,309,1,647,499.500,61.038,47.123,470.250,44.363
550,550,18.333,609.198,498.090,57.471,46.990,312,1,647,499.500,61.038,47.123,470.250,44.363
551,551,18.367,609.180,498.103,57.470,46.991,313,1,647,499.500,61.038,47.123,470.250,44.363
552,552,18.400,609.181,498.103,57.470,46.991,313,1,647,499.500,61.038,47.123,470.250,44.363
553,553,18.433,609.045,498.050,57.457,46.986,321,1,647,499.500,61.038,47.123,470.250,44.363
554,554,18.467,609.167,498.013,57.469,46.982,318,1,647,499.500,61.038,47.123,470.250,44.363
555,555,18.500,609.128,498.077,57.465,46.988,314,1,647,499.500,61.038,47.123,470.250,44.363
556,556,18.533,609.180,498.081,57.470,46.989,314,1,647,499.500,61.038,47.123,470.250,44.363
557,557,18.567,609.019,498.135,57.455,46.994,318,1,647,499.500,61.038,47.123,470.250,44.363
558,558,18.600,609.204,498.173,57.472,46.997,321,1,647,499.500,61.038,47.123,470.250,44.363
559,559,18.633,609.153,498.193,57.467,46.999,320,1,647,499.500,61.038,47.123,470.250,44.363
560,560,18.667,609.104,498.176,57.463,46.998,318,1,647,499.500,61.038,47.123,470.250,44.363
561,561,18.700,609.170,498.171,57.469,46.997,319,1,647,499.500,61.038,47.123,470.250,44.363
562,562,18.733,609.192,498.254,57.471,47.005,325,1,647,499.500,61.038,47.123,470.250,44.363
563,563,18.767,609.185,498.170,57.470,46.997,318,1,647,499.500,61.038,47.123,470.250,44.363
564,564,18.800,609.163,498.179,57.468,46.998,318,1,647,499.500,61.038,47.123,470.250,44.363
565,565,18.833,609.136,498.194,57.466,46.999,319,1,647,499.500,61.038,47.123,470.250,44.363
566,566,18.867,609.069,498.206,57.459,47.001,320,1,647,499.500,61.038,47.123,470.250,44.363
567,567,18.900,609.061,498.205,57.459,47.000,320,1,647,499.500,61.038,47.123,470.250,44.363
568,568,18.933,609.048,498.212,57.457,47.001,320,1,647,499.500,61.038,47.123,470.250,44.363
569,569,18.967,609.067,498.209,57.459,47.001,320,1,647,499.500,61.038,47.123,470.250,44.363
570,570,19.000,609.074,498.220,57.460,47.002,321,1,647,499.500,61.038,47.123,470.250,44.363
571,571,19.033,608.996,498.256,57.452,47.005,323,1,647,499.500,61.038,47.123,470.250,44.363
572,572,19.067,608.919,498.302,57.445,47.010,325,1,647,499.500,61.038,47.123,470.250,44.363
573,573,19.100,608.927,498.306,57.446,47.010,325,1,647,499.500,61.038,47.123,470.250,44.363
574,574,19.133,608.827,498.388,57.437,47.018,330,1,647,499.500,61.038,47.123,470.250,44.363
575,575,19.167,608.856,498.405,57.439,47.019,329,1,647,499.500,61.038,47.123,470.250,44.363
576,576,19.200,608.931,498.420,57.446,47.021,327,1,647,499.500,61.038,47.123,470.250,44.363
577,577,19.233,608.799,498.511,57.434,47.029,332,1,647,499.500,61.038,47.123,470.250,44.363
578,578,19.267,608.761,498.502,57.430,47.028,333,1,647,499.500,61.038,47.123,470.250,44.363
579,579,19.300,608.769,498.538,57.431,47.032,332,1,647,499.500,61.038,47.123,470.250,44.363
580,580,19.333,608.709,498.603,57.425,47.038,335,1,647,499.500,61.038,47.123,470.250,44.363
581,581,19.367,608.738,498.542,57.428,47.032,338,1,647,499.500,61.038,47.123,470.250,44.363
582,582,19.400,608.933,498.536,57.446,47.032,327,1,647,499.500,61.038,47.123,470.250,44.363
583,583,19.433,608.969,498.535,57.450,47.032,326,1,647,499.500,61.038,47.123,470.250,44.363
584,584,19.467,608.914,498.521,57.445,47.030,327,1,647,499.500,61.038,47.123,470.250,44.363
585,585,19.500,608.961,498.483,57.449,47.027,320,1,647,499.500,61.038,47.123,470.250,44.363
586,586,19.533,609.011,498.484,57.454,47.027,321,1,647,499.500,61.038,47.123,470.250,44.363
587,587,19.567,609.079,498.442,57.460,47.023,321,1,647,499.500,61.038,47.123,470.250,44.363
588,588,19.600,609.182,498.416,57.470,47.020,317,1,647,499.500,61.038,47.123,470.250,44.363
589,589,19.633,609.108,498.507,57.463,47.029,324,1,647,499.500,61.038,47.123,470.250,44.363
590,590,19.667,608.936,498.576,57.447,47.035,329,1,647,499.500,61.038,47.123,470.250,44.363
591,591,19.700,608.822,498.555,57.436,47.033,325,1,647,499.500,61.038,47.123,470.250,44.363
592,592,19.733,608.620,498.701,57.417,47.047,335,1,647,499.500,61.038,47.123,470.250,44.363
593,593,19.767,608.707,498.689,57.425,47.046,332,1,647,499.500,61.038,47.123,470.250,44.363
594,594,19.800,608.759,498.607,57.430,47.038,327,1,647,499.500,61.038,47.123,470.250,44.363
595,595,19.833,608.638,498.676,57.419,47.045,330,1,647,499.500,61.038,47.123,470.250,44.363
596,596,19.867,608.456,498.730,57.401,47.050,335,1,647,499.500,61.038,47.123,470.250,44.363
597,597,19.900,608.354,498.814,57.392,47.058,335,1,647,499.500,61.038,47.123,470.250,44.363
598,598,19.933,608.164,498.929,57.374,47.069,344,1,647,499.500,61.038,47.123,470.250,44.363
599,599,19.967,607.944,498.918,57.353,47.068,341,1,647,499.500,61.038,47.123,470.250,44.363
600,600,20.000,607.942,498.923,57.353,47.068,339,1,647,499.500,61.038,47.123,470.250,44.363
601,601,20.033,608.228,498.904,57.380,47.066,335,1,647,499.500,61.038,47.123,470.250,44.363
602,602,20.067,608.138,498.911,57.371,47.067,338,1,647,499.500,61.038,47.123,470.250,44.363
603,603,20.100,608.154,498.823,57.373,47.059,333,1,647,499.500,61.038,47.123,470.250,44.363
604,604,20.133,608.153,498.823,57.373,47.059,333,1,647,499.500,61.038,47.123,470.250,44.363
605,605,20.167,608.136,498.804,57.371,47.057,333,1,647,499.500,61.038,47.123,470.250,44.363
606,606,20.200,608.246,498.643,57.382,47.042,327,1,647,499.500,61.038,47.123,470.250,44.363
607,607,20.233,608.334,498.586,57.390,47.036,330,1,647,499.500,61.038,47.123,470.250,44.363
608,608,20.267,608.511,498.631,57.407,47.041,332,1,647,499.500,61.038,47.123,470.250,44.363
609,609,20.300,608.535,498.634,57.409,47.041,330,1,647,499.500,61.038,47.123,470.250,44.363
610,610,20.333,608.558,498.605,57.411,47.038,329,1,647,499.500,61.038,47.123,470.250,44.363
611,611,20.367,608.620,498.576,57.417,47.035,325,1,647,499.500,61.038,47.123,470.250,44.363
612,612,20.400,608.806,498.551,57.435,47.033,320,1,647,499.500,61.038,47.123,470.250,44.363
613,613,20.433,608.949,498.522,57.448,47.030,316,1,647,499.500,61.038,47.123,470.250,44.363
614,614,20.467,608.818,498.478,57.436,47.026,322,1,647,499.500,61.038,47.123,470.250,44.363
615,615,20.500,609.018,498.427,57.455,47.021,317,1,647,499.500,61.038,47.123,470.250,44.363
616,616,20.533,609.096,498.393,57.462,47.018,316,1,647,499.500,61.038,47.123,470.250,44.363
617,617,20.567,609.151,498.385,57.467,47.017,316,1,647,499.500,61.038,47.123,470.250,44.363
618,618,20.600,609.165,498.351,57.468,47.014,312,1,647,499.500,61.038,47.123,470.250,44.363
619,619,20.633,609.152,498.379,57.467,47.017,312,1,647,499.500,61.038,47.123,470.250,44.363
620,620,20.667,609.325,498.324,57.483,47.012,312,1,647,499.500,61.038,47.123,470.250,44.363
621,621,20.700,609.420,498.279,57.492,47.007,310,1,647,499.500,61.038,47.123,470.250,44.363
622,622,20.733,609.431,498.280,57.493,47.008,310,1,647,499.500,61.038,47.123,470.250,44.363
623,623,20.767,609.457,498.228,57.496,47.003,309,1,647,499.500,61.038,47.123,470.250,44.363
624,624,20.800,609.434,498.199,57.494,47.000,306,1,647,499.500,61.038,47.123,470.250,44.363
625,625,20.833,609.458,498.220,57.496,47.002,308,1,647,499.500,61.038,47.123,470.250,44.363
626,626,20.867,609.502,498.215,57.500,47.001,312,1,647,499.500,61.038,47.123,470.250,44.363
627,627,20.900,609.596,498.163,57.509,46.997,308,1,647,499.500,61.038,47.123,470.250,44.363
628,628,20.933,609.531,498.210,57.503,47.001,310,1,647,499.500,61.038,47.123,470.250,44.363
629,629,20.967,609.618,498.219,57.511,47.002,312,1,647,499.500,61.038,47.123,470.250,44.363
630,630,21.000,609.604,498.171,57.510,46.997,309,1,647,499.500,61.038,47.123,470.250,44.363
631,631,21.033,609.576,498.180,57.507,46.998,308,1,647,499.500,61.038,47.123,470.250,44.363
632,632,21.067,609.598,498.182,57.509,46.998,310,1,647,499.500,61.038,47.123,470.250,44.363
633,633,21.100,609.588,498.195,57.508,47.000,307,1,647,499.500,61.038,47.123,470.250,44.363
634,634,21.133,609.541,498.213,57.504,47.001,304,1,647,499.500,61.038,47.123,470.250,44.363
635,635,21.167,609.505,498.319,57.500,47.011,313,1,647,499.500,61.038,47.123,470.250,44.363
636,636,21.200,609.818,498.305,57.530,47.010,303,1,647,499.500,61.038,47.123,470.250,44.363
637,637,21.233,609.895,498.370,57.537,47.016,305,1,647,499.500,61.038,47.123,470.250,44.363
638,638,21.267,609.890,498.414,57.537,47.020,305,1,647,499.500,61.038,47.123,470.250,44.363
639,639,21.300,609.929,498.452,57.540,47.024,303,1,647,499.500,61.038,47.123,470.250,44.363
640,640,21.333,609.740,498.531,57.523,47.031,307,1,647,499.500,61.038,47.123,470.250,44.363
641,641,21.367,609.668,498.587,57.516,47.036,307,1,647,499.500,61.038,47.123,470.250,44.363
642,642,21.400,609.751,498.568,57.524,47.035,308,1,647,499.500,61.038,47.123,470.250,44.363
643,643,21.433,609.667,498.617,57.516,47.039,304,1,647,499.500,61.038,47.123,470.250,44.363
644,644,21.467,609.536,498.564,57.503,47.034,316,1,647,499.500,61.038,47.123,470.250,44.363
645,645,21.500,609.680,498.426,57.517,47.021,307,1,647,499.500,61.038,47.123,470.250,44.363
646,646,21.533,609.756,498.396,57.524,47.018,306,1,647,499.500,61.038,47.123,470.250,44.363
647,647,21.567,609.558,498.352,57.505,47.014,315,1,647,499.500,61.038,47.123,470.250,44.363
648,648,21.600,609.814,498.227,57.530,47.003,305,1,647,499.500,61.038,47.123,470.250,44.363
649,649,21.633,609.709,498.213,57.520,47.001,307,1,647,499.500,61.038,47.123,470.250,44.363
650,650,21.667,609.686,498.112,57.518,46.992,306,1,647,499.500,61.038,47.123,470.250,44.363
651,651,21.700,609.962,498.148,57.544,46.995,307,1,647,499.500,61.038,47.123,470.250,44.363
652,652,21.733,610.034,498.149,57.550,46.995,305,1,647,499.500,61.038,47.123,470.250,44.363
653,653,21.767,610.188,498.041,57.565,46.985,307,1,647,499.500,61.038,47.123,470.250,44.363
654,654,21.800,610.205,497.987,57.567,46.980,309,1,647,499.500,61.038,47.123,470.250,44.363
655,655,21.833,610.207,497.901,57.567,46.972,304,1,647,499.500,61.038,47.123,470.250,44.363
656,656,21.867,610.099,497.889,57.556,46.971,309,1,647,499.500,61.038,47.123,470.250,44.363
657,657,21.900,610.094,497.795,57.556,46.962,304,1,647,499.500,61.038,47.123,470.250,44.363
658,658,21.933,610.057,497.827,57.553,46.965,304,1,647,499.500,61.038,47.123,470.250,44.363
659,659,21.967,609.998,497.772,57.547,46.960,307,1,647,499.500,61.038,47.123,470.250,44.363
660,660,22.000,610.135,497.750,57.560,46.958,305,1,647,499.500,61.038,47.123,470.250,44.363
661,661,22.033,610.124,497.587,57.559,46.942,296,1,647,499.500,61.038,47.123,470.250,44.363
662,662,22.067,609.859,497.480,57.534,46.932,307,1,647,499.500,61.038,47.123,470.250,44.363
663,663,22.100,609.884,497.418,57.536,46.926,308,1,647,499.500,61.038,47.123,470.250,44.363
664,664,22.133,609.918,497.448,57.539,46.929,306,1,647,499.500,61.038,47.123,470.250,44.363
665,665,22.167,610.109,497.439,57.557,46.928,300,1,647,499.500,61.038,47.123,470.250,44.363
666,666,22.200,610.052,497.387,57.552,46.923,303,1,647,499.500,61.038,47.123,470.250,44.363
667,667,22.233,610.123,497.377,57.559,46.922,301,1,647,499.500,61.038,47.123,470.250,44.363
668,668,22.267,610.014,497.289,57.548,46.914,305,1,647,499.500,61.038,47.123,470.250,44.363
669,669,22.300,609.863,497.232,57.534,46.909,303,1,647,499.500,61.038,47.123,470.250,44.363
670,670,22.333,609.794,497.290,57.528,46.914,296,1,647,499.500,61.038,47.123,470.250,44.363
671,671,22.367,609.861,497.253,57.534,46.911,298,1,647,499.500,61.038,47.123,470.250,44.363
672,672,22.400,609.860,497.254,57.534,46.911,298,1,647,499.500,61.038,47.123,470.250,44.363
673,673,22.433,609.856,497.184,57.534,46.904,295,1,647,499.500,61.038,47.123,470.250,44.363
674,674,22.467,609.820,497.184,57.530,46.904,301,1,647,499.500,61.038,47.123,470.250,44.363
675,675,22.500,609.884,497.168,57.536,46.903,301,1,647,499.500,61.038,47.123,470.250,44.363
676,676,22.533,610.123,497.271,57.559,46.912,306,1,647,499.500,61.038,47.123,470.250,44.363
677,677,22.567,609.997,497.195,57.547,46.905,305,1,647,499.500,61.038,47.123,470.250,44.363
678,678,22.600,610.002,497.199,57.547,46.906,305,1,647,499.500,61.038,47.123,470.250,44.363
679,679,22.633,610.171,497.222,57.563,46.908,300,1,647,499.500,61.038,47.123,470.250,44.363
680,680,22.667,610.201,497.201,57.566,46.906,301,1,647,499.500,61.038,47.123,470.250,44.363
681,681,22.700,610.201,497.201,57.566,46.906,301,1,647,499.500,61.038,47.123,470.250,44.363
682,682,22.733,610.197,497.198,57.566,46.905,301,1,647,499.500,61.038,47.123,470.250,44.363
683,683,22.767,610.046,497.157,57.551,46.902,307,1,647,499.500,61.038,47.123,470.250,44.363
684,684,22.800,610.096,497.154,57.556,46.901,306,1,647,499.500,61.038,47.123,470.250,44.363
685,685,22.833,610.223,497.147,57.568,46.901,302,1,647,499.500,61.038,47.123,470.250,44.363
686,686,22.867,610.299,497.093,57.575,46.896,300,1,647,499.500,61.038,47.123,470.250,44.363
687,687,22.900,610.215,497.036,57.567,46.890,301,1,647,499.500,61.038,47.123,470.250,44.363
688,688,22.933,610.051,497.071,57.552,46.893,301,1,647,499.500,61.038,47.123,470.250,44.363
689,689,22.967,609.732,497.057,57.522,46.892,310,1,647,499.500,61.038,47.123,470.250,44.363
690,690,23.000,609.576,497.081,57.507,46.894,313,1,647,499.500,61.038,47.123,470.250,44.363
691,691,23.033,609.636,497.118,57.513,46.898,311,1,647,499.500,61.038,47.123,470.250,44.363
692,692,23.067,609.597,497.177,57.509,46.903,310,1,647,499.500,61.038,47.123,470.250,44.363
693,693,23.100,609.664,497.140,57.515,46.900,309,1,647,499.500,61.038,47.123,470.250,44.363
694,694,23.133,609.622,497.110,57.512,46.897,308,1,647,499.500,61.038,47.123,470.250,44.363
695,695,23.167,609.405,497.114,57.491,46.898,315,1,647,499.500,61.038,47.123,470.250,44.363
696,696,23.200,609.334,497.115,57.484,46.898,315,1,647,499.500,61.038,47.123,470.250,44.363
697,697,23.233,609.364,497.051,57.487,46.892,308,1,647,499.500,61.038,47.123,470.250,44.363
698,698,23.267,609.192,496.996,57.471,46.886,313,1,647,499.500,61.038,47.123,470.250,44.363
699,699,23.300,609.334,497.022,57.484,46.889,314,1,647,499.500,61.038,47.123,470.250,44.363
700,700,23.333,609.390,497.033,57.490,46.890,308,1,647,499.500,61.038,47.123,470.250,44.363
701,701,23.367,609.145,496.937,57.467,46.881,316,1,647,499.500,61.038,47.123,470.250,44.363
702,702,23.400,609.062,496.911,57.459,46.878,318,1,647,499.500,61.038,47.123,470.250,44.363
703,703,23.433,608.896,496.808,57.443,46.869,306,1,647,499.500,61.038,47.123,470.250,44.363
704,704,23.467,609.117,496.860,57.464,46.874,312,1,647,499.500,61.038,47.123,470.250,44.363
705,705,23.500,609.081,496.914,57.461,46.879,314,1,647,499.500,61.038,47.123,470.250,44.363
706,706,23.533,608.975,496.828,57.450,46.871,311,1,647,499.500,61.038,47.123,470.250,44.363
707,707,23.567,608.983,496.810,57.451,46.869,310,1,647,499.500,61.038,47.123,470.250,44.363
708,708,23.600,609.104,496.879,57.463,46.875,316,1,647,499.500,61.038,47.123,470.250,44.363
709,709,23.633,609.170,496.831,57.469,46.871,311,1,647,499.500,61.038,47.123,470.250,44.363
710,710,23.667,609.208,496.820,57.472,46.870,313,1,647,499.500,61.038,47.123,470.250,44.363
711,711,23.700,609.180,496.792,57.470,46.867,322,1,647,499.500,61.038,47.123,470.250,44.363
712,712,23.733,608.971,496.731,57.450,46.861,311,1,647,499.500,61.038,47.123,470.250,44.363
713,713,23.767,608.840,496.699,57.438,46.858,313,1,647,499.500,61.038,47.123,470.250,44.363
714,714,23.800,609.163,496.739,57.468,46.862,316,1,647,499.500,61.038,47.123,470.250,44.363
715,715,23.833,608.969,496.636,57.450,46.852,311,1,647,499.500,61.038,47.123,470.250,44.363
716,716,23.867,609.033,496.639,57.456,46.853,312,1,647,499.500,61.038,47.123,470.250,44.363
717,717,23.900,609.162,496.699,57.468,46.858,315,1,647,499.500,61.038,47.123,470.250,44.363
718,718,23.933,609.088,496.648,57.461,46.854,311,1,647,499.500,61.038,47.123,470.250,44.363
719,719,23.967,609.241,496.704,57.476,46.859,316,1,647,499.500,61.038,47.123,470.250,44.363
720,720,24.000,609.247,496.708,57.476,46.859,316,1,647,499.500,61.038,47.123,470.250,44.363
721,721,24.033,609.003,496.573,57.453,46.846,308,1,647,499.500,61.038,47.123,470.250,44.363
722,722,24.067,609.112,496.607,57.463,46.850,312,1,647,499.500,61.038,47.123,470.250,44.363
723,723,24.100,608.973,496.604,57.450,46.849,320,1,647,499.500,61.038,47.123,470.250,44.363
724,724,24.133,609.109,496.640,57.463,46.853,314,1,647,499.500,61.038,47.123,470.250,44.363
725,725,24.167,609.104,496.639,57.463,46.853,314,1,647,499.500,61.038,47.123,470.250,44.363
726,726,24.200,609.055,496.663,57.458,46.855,311,1,647,499.500,61.038,47.123,470.250,44.363
727,727,24.233,609.030,496.686,57.456,46.857,310,1,647,499.500,61.038,47.123,470.250,44.363
728,728,24.267,609.067,496.690,57.459,46.858,310,1,647,499.500,61.038,47.123,470.250,44.363
729,729,24.300,609.115,496.693,57.464,46.858,311,1,647,499.500,61.038,47.123,470.250,44.363
730,730,24.333,609.492,496.730,57.499,46.861,310,1,647,499.500,61.038,47.123,470.250,44.363
731,731,24.367,609.594,496.715,57.509,46.860,308,1,647,499.500,61.038,47.123,470.250,44.363
732,732,24.400,609.897,496.795,57.537,46.867,321,1,647,499.500,61.038,47.123,470.250,44.363
733,733,24.433,610.256,496.806,57.571,46.868,320,1,647,499.500,61.038,47.123,470.250,44.363
734,734,24.467,610.463,496.815,57.591,46.869,318,1,647,499.500,61.038,47.123,470.250,44.363
735,735,24.500,610.910,496.801,57.633,46.868,322,1,647,499.500,61.038,47.123,470.250,44.363
736,736,24.533,611.122,496.807,57.653,46.869,316,1,647,499.500,61.038,47.123,470.250,44.363
737,737,24.567,611.313,496.788,57.671,46.867,318,1,647,499.500,61.038,47.123,470.250,44.363
738,738,24.600,611.476,496.800,57.686,46.868,326,1,647,499.500,61.038,47.123,470.250,44.363
739,739,24.633,611.626,496.780,57.701,46.866,317,1,647,499.500,61.038,47.123,470.250,44.363
740,740,24.667,612.140,496.803,57.749,46.868,315,1,647,499.500,61.038,47.123,470.250,44.363
741,741,24.700,612.259,496.769,57.760,46.865,319,1,647,499.500,61.038,47.123,470.250,44.363
742,742,24.733,612.429,496.806,57.776,46.869,316,1,647,499.500,61.038,47.123,470.250,44.363
743,743,24.767,613.012,496.850,57.831,46.873,309,1,647,499.500,61.038,47.123,470.250,44.363
744,744,24.800,613.350,496.883,57.863,46.876,310,1,647,499.500,61.038,47.123,470.250,44.363
745,745,24.833,613.526,496.929,57.880,46.880,309,1,647,499.500,61.038,47.123,470.250,44.363
746,746,24.867,613.726,496.892,57.899,46.877,308,1,647,499.500,61.038,47.123,470.250,44.363
747,747,24.900,613.730,496.842,57.899,46.872,312,1,647,499.500,61.038,47.123,470.250,44.363
748,748,24.933,614.033,496.912,57.928,46.879,305,1,647,499.500,61.038,47.123,470.250,44.363
749,749,24.967,614.170,496.826,57.941,46.870,307,1,647,499.500,61.038,47.123,470.250,44.363
750,750,25.000,614.533,496.814,57.975,46.869,311,1,647,499.500,61.038,47.123,470.250,44.363
751,751,25.033,614.741,496.920,57.994,46.879,307,1,647,499.500,61.038,47.123,470.250,44.363
752,752,25.067,614.787,496.880,57.999,46.876,306,1,647,499.500,61.038,47.123,470.250,44.363
753,753,25.100,614.778,496.868,57.998,46.874,310,1,647,499.500,61.038,47.123,470.250,44.363
754,754,25.133,614.993,496.913,58.018,46.879,301,1,647,499.500,61.038,47.123,470.250,44.363
755,755,25.167,615.006,496.953,58.019,46.882,306,1,647,499.500,61.038,47.123,470.250,44.363
756,756,25.200,615.192,496.920,58.037,46.879,305,1,647,499.500,61.038,47.123,470.250,44.363
757,757,25.233,615.128,496.764,58.031,46.865,303,1,647,499.500,61.038,47.123,470.250,44.363
758,758,25.267,615.085,496.727,58.027,46.861,301,1,647,499.500,61.038,47.123,470.250,44.363
759,759,25.300,615.055,496.706,58.024,46.859,311,1,647,499.500,61.038,47.123,470.250,44.363
760,760,25.333,615.192,496.686,58.037,46.857,310,1,647,499.500,61.038,47.123,470.250,44.363
761,761,25.367,614.913,496.539,58.011,46.843,307,1,647,499.500,61.038,47.123,470.250,44.363
762,762,25.400,614.998,496.423,58.019,46.832,313,1,647,499.500,61.038,47.123,470.250,44.363
763,763,25.433,614.921,496.285,58.011,46.819,317,1,647,499.500,61.038,47.123,470.250,44.363
764,764,25.467,614.947,496.169,58.014,46.808,317,1,647,499.500,61.038,47.123,470.250,44.363
765,765,25.500,614.935,496.082,58.013,46.800,321,1,647,499.500,61.038,47.123,470.250,44.363
766,766,25.533,614.968,496.070,58.016,46.799,325,1,647,499.500,61.038,47.123,470.250,44.363
767,767,25.567,615.062,496.054,58.025,46.798,323,1,647,499.500,61.038,47.123,470.250,44.363
768,768,25.600,615.130,495.941,58.031,46.787,335,1,647,499.500,61.038,47.123,470.250,44.363
769,769,25.633,615.217,495.900,58.039,46.783,330,1,647,499.500,61.038,47.123,470.250,44.363
770,770,25.667,615.236,495.877,58.041,46.781,323,1,647,499.500,61.038,47.123,470.250,44.363
771,771,25.700,615.214,495.893,58.039,46.782,327,1,647,499.500,61.038,47.123,470.250,44.363
772,772,25.733,615.334,495.793,58.050,46.773,333,1,647,499.500,61.038,47.123,470.250,44.363
773,773,25.767,615.483,495.741,58.064,46.768,322,1,647,499.500,61.038,47.123,470.250,44.363
774,774,25.800,615.435,495.666,58.060,46.761,325,1,647,499.500,61.038,47.123,470.250,44.363
775,775,25.833,615.436,495.610,58.060,46.756,327,1,647,499.500,61.038,47.123,470.250,44.363
776,776,25.867,615.569,495.558,58.073,46.751,328,1,647,499.500,61.038,47.123,470.250,44.363
777,777,25.900,615.627,495.423,58.078,46.738,334,1,647,499.500,61.038,47.123,470.250,44.363
778,778,25.933,615.721,495.376,58.087,46.734,332,1,647,499.500,61.038,47.123,470.250,44.363
779,779,25.967,615.738,495.319,58.088,46.728,334,1,647,499.500,61.038,47.123,470.250,44.363
780,780,26.000,615.755,495.141,58.090,46.711,343,1,647,499.500,61.038,47.123,470.250,44.363
781,781,26.033,615.982,495.013,58.112,46.699,335,1,647,499.500,61.038,47.123,470.250,44.363
782,782,26.067,616.006,494.906,58.114,46.689,335,1,647,499.500,61.038,47.123,470.250,44.363
783,783,26.100,616.067,494.888,58.119,46.688,338,1,647,499.500,61.038,47.123,470.250,44.363
784,784,26.133,616.029,494.922,58.116,46.691,336,1,647,499.500,61.038,47.123,470.250,44.363
785,785,26.167,616.066,494.933,58.119,46.692,336,1,647,499.500,61.038,47.123,470.250,44.363
786,786,26.200,616.061,494.956,58.119,46.694,335,1,647,499.500,61.038,47.123,470.250,44.363
787,787,26.233,616.085,494.885,58.121,46.687,338,1,647,499.500,61.038,47.123,470.250,44.363
788,788,26.267,616.204,494.915,58.132,46.690,330,1,647,499.500,61.038,47.123,470.250,44.363
789,789,26.300,616.249,494.787,58.137,46.678,336,1,647,499.500,61.038,47.123,470.250,44.363
790,790,26.333,616.268,494.851,58.139,46.684,334,1,647,499.500,61.038,47.123,470.250,44.363
791,791,26.367,616.366,494.921,58.148,46.691,325,1,647,499.500,61.038,47.123,470.250,44.363
792,792,26.400,616.433,494.872,58.154,46.686,332,1,647,499.500,61.038,47.123,470.250,44.363
793,793,26.433,616.448,494.635,58.155,46.664,342,1,647,499.500,61.038,47.123,470.250,44.363
794,794,26.467,616.631,494.617,58.173,46.662,336,1,647,499.500,61.038,47.123,470.250,44.363
