 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
894,894,29.800,634.166,488.683,60.397,46.541,450,1,648,494.500,61.714,47.095,474.750,45.214
895,895,29.833,634.163,488.648,60.397,46.538,451,1,648,494.500,61.714,47.095,474.750,45.214
896,896,29.867,634.145,488.616,60.395,46.535,444,1,648,494.500,61.714,47.095,474.750,45.214
897,897,29.900,633.959,488.696,60.377,46.543,459,1,648,494.500,61.714,47.095,474.750,45.214
898,898,29.933,633.938,488.606,60.375,46.534,457,1,648,494.500,61.714,47.095,474.750,45.214
899,899,29.967,633.974,488.593,60.378,46.533,451,1,648,494.500,61.714,47.095,474.750,45.214
900,900,30.000,633.984,488.643,60.379,46.537,458,1,648,494.500,61.714,47.095,474.750,45.214
901,901,30.033,634.183,488.626,60.398,46.536,438,1,648,494.500,61.714,47.095,474.750,45.214
902,902,30.067,634.061,488.594,60.387,46.533,444,1,648,494.500,61.714,47.095,474.750,45.214
903,903,30.100,633.823,488.635,60.364,46.537,458,1,648,494.500,61.714,47.095,474.750,45.214
904,904,30.133,633.875,488.580,60.369,46.531,455,1,648,494.500,61.714,47.095,474.750,45.214
905,905,30.167,633.901,488.607,60.372,46.534,455,1,648,494.500,61.714,47.095,474.750,45.214
906,906,30.200,633.708,488.447,60.353,46.519,464,1,648,494.500,61.714,47.095,474.750,45.214
907,907,30.233,633.658,488.506,60.348,46.524,456,1,648,494.500,61.714,47.095,474.750,45.214
908,908,30.267,633.746,488.482,60.357,46.522,453,1,648,494.500,61.714,47.095,474.750,45.214
909,909,30.300,633.752,488.312,60.357,46.506,457,1,648,494.500,61.714,47.095,474.750,45.214
910,910,30.333,633.920,488.295,60.373,46.504,447,1,648,494.500,61.714,47.095,474.750,45.214
911,911,30.367,634.009,488.164,60.382,46.492,443,1,648,494.500,61.714,47.095,474.750,45.214
912,912,30.400,633.892,488.147,60.371,46.490,463,1,648,494.500,61.714,47.095,474.750,45.214
913,913,30.433,633.885,488.141,60.370,46.490,461,1,648,494.500,61.714,47.095,474.750,45.214
914,914,30.467,633.789,487.992,60.361,46.475,463,1,648,494.500,61.714,47.095,474.750,45.214
915,915,30.500,633.582,487.725,60.341,46.450,469,1,648,494.500,61.714,47.095,474.750,45.214
916,916,30.533,633.567,487.597,60.340,46.438,470,1,648,494.500,61.714,47.095,474.750,45.214
917,917,30.567,633.477,487.392,60.331,46.418,470,1,648,494.500,61.714,47.095,474.750,45.214
918,918,30.600,633.516,487.387,60.335,46.418,469,1,648,494.500,61.714,47.095,474.750,45.214
919,919,30.633,633.366,487.164,60.321,46.397,474,1,648,494.500,61.714,47.095,474.750,45.214
920,920,30.667,633.487,487.181,60.332,46.398,473,1,648,494.500,61.714,47.095,474.750,45.214
921,921,30.700,633.392,487.104,60.323,46.391,482,1,648,494.500,61.714,47.095,474.750,45.214
922,922,30.733,633.219,486.875,60.307,46.369,485,1,648,494.500,61.714,47.095,474.750,45.214
923,923,30.767,633.281,486.855,60.312,46.367,482,1,648,494.500,61.714,47.095,474.750,45.214
924,924,30.800,633.322,486.751,60.316,46.357,488,1,648,494.500,61.714,47.095,474.750,45.214
925,925,30.833,633.345,486.716,60.319,46.354,487,1,648,494.500,61.714,47.095,474.750,45.214
926,926,30.867,633.398,486.718,60.324,46.354,478,1,648,494.500,61.714,47.095,474.750,45.214
927,927,30.900,633.332,486.847,60.317,46.366,495,1,648,494.500,61.714,47.095,474.750,45.214
928,928,30.933,633.323,486.845,60.316,46.366,489,1,648,494.500,61.714,47.095,474.750,45.214
929,929,30.967,633.360,486.917,60.320,46.373,473,1,648,494.500,61.714,47.095,474.750,45.214
930,930,31.000,633.289,486.866,60.313,46.368,482,1,648,494.500,61.714,47.095,474.750,45.214
931,931,31.033,633.446,486.977,60.328,46.379,466,1,648,494.500,61.714,47.095,474.750,45.214
932,932,31.067,633.626,487.167,60.345,46.397,458,1,648,494.500,61.714,47.095,474.750,45.214
933,933,31.100,633.714,487.300,60.354,46.410,460,1,648,494.500,61.714,47.095,474.750,45.214
934,934,31.133,633.944,487.499,60.376,46.429,449,1,648,494.500,61.714,47.095,474.750,45.214
935,935,31.167,634.164,487.546,60.397,46.433,437,1,648,494.500,61.714,47.095,474.750,45.214
936,936,31.200,634.262,487.463,60.406,46.425,445,1,648,494.500,61.714,47.095,474.750,45.214
937,937,31.233,634.560,487.641,60.434,46.442,436,1,648,494.500,61.714,47.095,474.750,45.214
938,938,31.267,634.656,487.573,60.443,46.436,433,1,648,494.500,61.714,47.095,474.750,45.214
939,939,31.300,634.634,487.481,60.441,46.427,440,1,648,494.500,61.714,47.095,474.750,45.214
940,940,31.333,634.775,487.583,60.455,46.436,435,1,648,494.500,61.714,47.095,474.750,45.214
941,941,31.367,635.061,487.852,60.482,46.462,422,1,648,494.500,61.714,47.095,474.750,45.214
942,942,31.400,635.079,488.114,60.484,46.487,439,1,648,494.500,61.714,47.095,474.750,45.214
943,943,31.433,635.159,488.014,60.491,46.477,440,1,648,494.500,61.714,47.095,474.750,45.214
944,944,31.467,635.322,487.976,60.507,46.474,430,1,648,494.500,61.714,47.095,474.750,45.214
945,945,31.500,635.356,487.982,60.510,46.475,446,1,648,494.500,61.714,47.095,474.750,45.214
946,946,31.533,635.469,487.850,60.521,46.462,439,1,648,494.500,61.714,47.095,474.750,45.214
947,947,31.567,635.552,487.792,60.529,46.456,432,1,648,494.500,61.714,47.095,474.750,45.214
948,948,31.600,635.453,487.785,60.519,46.456,442,1,648,494.500,61.714,47.095,474.750,45.214
949,949,31.633,635.436,487.788,60.518,46.456,443,1,648,494.500,61.714,47.095,474.750,45.214
950,950,31.667,635.453,487.712,60.519,46.449,437,1,648,494.500,61.714,47.095,474.750,45.214
951,951,31.700,635.289,487.757,60.504,46.453,449,1,648,494.500,61.714,47.095,474.750,45.214
952,952,31.733,635.258,487.602,60.501,46.438,447,1,648,494.500,61.714,47.095,474.750,45.214
953,953,31.767,635.303,487.656,60.505,46.443,438,1,648,494.500,61.714,47.095,474.750,45.214
954,954,31.800,635.226,487.592,60.498,46.437,446,1,648,494.500,61.714,47.095,474.750,45.214
955,955,31.833,635.240,487.497,60.499,46.428,443,1,648,494.500,61.714,47.095,474.750,45.214
956,956,31.867,635.208,487.558,60.496,46.434,441,1,648,494.500,61.714,47.095,474.750,45.214
957,957,31.900,635.176,487.692,60.493,46.447,444,1,648,494.500,61.714,47.095,474.750,45.214
958,958,31.933,635.094,487.697,60.485,46.447,445,1,648,494.500,61.714,47.095,474.750,45.214
959,959,31.967,635.120,487.553,60.488,46.434,438,1,648,494.500,61.714,47.095,474.750,45.214
960,960,32.000,635.064,487.681,60.482,46.446,445,1,648,494.500,61.714,47.095,474.750,45.214
961,961,32.033,635.075,487.304,60.483,46.410,444,1,648,494.500,61.714,47.095,474.750,45.214
962,962,32.067,635.060,487.392,60.482,46.418,435,1,648,494.500,61.714,47.095,474.750,45.214
963,963,32.100,635.035,487.360,60.480,46.415,443,1,648,494.500,61.714,47.095,474.750,45.214
964,964,32.133,635.187,487.508,60.494,46.429,435,1,648,494.500,61.714,47.095,474.750,45.214
965,965,32.167,635.190,487.624,60.494,46.440,428,1,648,494.500,61.714,47.095,474.750,45.214
966,966,32.200,635.012,487.888,60.477,46.466,437,1,648,494.500,61.714,47.095,474.750,45.214
967,967,32.233,635.016,488.052,60.478,46.481,443,1,648,494.500,61.714,47.095,474.750,45.214
968,968,32.267,635.024,488.086,60.478,46.484,438,1,648,494.500,61.714,47.095,474.750,45.214
969,969,32.300,635.015,488.337,60.478,46.508,445,1,648,494.500,61.714,47.095,474.750,45.214
970,970,32.333,635.008,488.600,60.477,46.533,453,1,648,494.500,61.714,47.095,474.750,45.214
971,971,32.367,635.030,488.645,60.479,46.538,444,1,648,494.500,61.714,47.095,474.750,45.214
972,972,32.400,635.020,489.054,60.478,46.577,450,1,648,494.500,61.714,47.095,474.750,45.214
973,973,32.433,635.005,489.125,60.477,46.583,455,1,648,494.500,61.714,47.095,474.750,45.214
974,974,32.467,635.068,489.951,60.483,46.662,457,1,648,494.500,61.714,47.095,474.750,45.214
975,975,32.500,635.025,490.113,60.479,46.677,459,1,648,494.500,61.714,47.095,474.750,45.214
976,976,32.533,635.054,490.188,60.481,46.685,456,1,648,494.500,61.714,47.095,474.750,45.214
977,977,32.567,635.144,490.513,60.490,46.716,447,1,648,494.500,61.714,47.095,474.750,45.214
978,978,32.600,635.088,490.841,60.485,46.747,453,1,648,494.500,61.714,47.095,474.750,45.214
979,979,32.633,635.150,490.955,60.490,46.758,450,1,648,494.500,61.714,47.095,474.750,45.214
980,980,32.667,635.168,491.335,60.492,46.794,442,1,648,494.500,61.714,47.095,474.750,45.214
981,981,32.700,635.123,491.637,60.488,46.823,449,1,648,494.500,61.714,47.095,474.750,45.214
982,982,32.733,635.057,492.104,60.482,46.867,443,1,648,494.500,61.714,47.095,474.750,45.214
983,983,32.767,635.059,492.508,60.482,46.905,435,1,648,494.500,61.714,47.095,474.750,45.214
984,984,32.800,635.085,492.809,60.484,46.934,443,1,648,494.500,61.714,47.095,474.750,45.214
985,985,32.833,635.099,493.027,60.486,46.955,436,1,648,494.500,61.714,47.095,474.750,45.214
986,986,32.867,635.058,493.582,60.482,47.008,427,1,648,494.500,61.714,47.095,474.750,45.214
987,987,32.900,634.980,493.843,60.474,47.033,439,1,648,494.500,61.714,47.095,474.750,45.214
988,988,32.933,634.970,494.200,60.473,47.067,429,1,648,494.500,61.714,47.095,474.750,45.214
989,989,32.967,635.057,494.455,60.482,47.091,420,1,648,494.500,61.714,47.095,474.750,45.214
990,990,33.000,635.043,494.791,60.480,47.123,430,1,648,494.500,61.714,47.095,474.750,45.214
991,991,33.033,635.036,494.936,60.480,47.137,430,1,648,494.500,61.714,47.095,474.750,45.214
992,992,33.067,635.069,495.395,60.483,47.180,424,1,648,494.500,61.714,47.095,474.750,45.214
993,993,33.100,635.052,495.465,60.481,47.187,423,1,648,494.500,61.714,47.095,474.750,45.214
994,994,33.133,635.088,495.602,60.485,47.200,427,1,648,494.500,61.714,47.095,474.750,45.214
995,995,33.167,635.014,495.686,60.477,47.208,414,1,648,494.500,61.714,47.095,474.750,45.214
996,996,33.200,635.001,495.582,60.476,47.198,428,1,648,494.500,61.714,47.095,474.750,45.214
997,997,33.233,634.987,495.636,60.475,47.203,423,1,648,494.500,61.714,47.095,474.750,45.214
998,998,33.267,635.097,495.610,60.485,47.201,424,1,648,494.500,61.714,47.095,474.750,45.214
999,999,33.300,635.090,495.453,60.485,47.186,427,1,648,494.500,61.714,47.095,474.750,45.214
1000,1000,33.333,635.151,495.643,60.491,47.204,428,1,648,494.500,61.714,47.095,474.750,45.214
1001,1001,33.367,635.246,495.844,60.500,47.223,423,1,648,494.500,61.714,47.095,474.750,45.214
1002,1002,33.400,635.434,495.597,60.518,47.200,427,1,648,494.500,61.714,47.095,474.750,45.214
1003,1003,33.433,635.458,495.653,60.520,47.205,428,1,648,494.500,61.714,47.095,474.750,45.214
1004,1004,33.467,635.664,495.750,60.539,47.214,419,1,648,494.500,61.714,47.095,474.750,45.214
1005,1005,33.500,635.670,495.728,60.540,47.212,426,1,648,494.500,61.714,47.095,474.750,45.214
1006,1006,33.533,635.764,495.540,60.549,47.194,429,1,648,494.500,61.714,47.095,474.750,45.214
1007,1007,33.567,635.919,495.501,60.564,47.191,431,1,648,494.500,61.714,47.095,474.750,45.214
1008,1008,33.600,635.960,495.623,60.568,47.202,430,1,648,494.500,61.714,47.095,474.750,45.214
1009,1009,33.633,636.020,495.578,60.573,47.198,431,1,648,494.500,61.714,47.095,474.750,45.214
1010,1010,33.667,635.904,495.838,60.562,47.223,424,1,648,494.500,61.714,47.095,474.750,45.214
1011,1011,33.700,636.019,495.801,60.573,47.219,433,1,648,494.500,61.714,47.095,474.750,45.214
1012,1012,33.733,635.918,495.990,60.564,47.237,430,1,648,494.500,61.714,47.095,474.750,45.214
1013,1013,33.767,635.918,496.018,60.564,47.240,423,1,648,494.500,61.714,47.095,474.750,45.214
1014,1014,33.800,635.839,496.198,60.556,47.257,425,1,648,494.500,61.714,47.095,474.750,45.214
1015,1015,33.833,635.835,496.300,60.556,47.267,421,1,648,494.500,61.714,47.095,474.750,45.214
1016,1016,33.867,635.767,496.562,60.549,47.292,419,1,648,494.500,61.714,47.095,474.750,45.214
1017,1017,33.900,635.711,496.520,60.544,47.288,423,1,648,494.500,61.714,47.095,474.750,45.214
1018,1018,33.933,635.773,496.478,60.550,47.284,427,1,648,494.500,61.714,47.095,474.750,45.214
1019,1019,33.967,635.845,496.478,60.557,47.284,423,1,648,494.500,61.714,47.095,474.750,45.214
1020,1020,34.000,635.878,496.566,60.560,47.292,426,1,648,494.500,61.714,47.095,474.750,45.214
1021,1021,34.033,636.125,496.453,60.583,47.281,436,1,648,494.500,61.714,47.095,474.750,45.214
1022,1022,34.067,636.270,496.582,60.597,47.294,432,1,648,494.500,61.714,47.095,474.750,45.214
1023,1023,34.100,636.298,496.518,60.600,47.287,437,1,648,494.500,61.714,47.095,474.750,45.214
1024,1024,34.133,636.378,496.562,60.607,47.292,443,1,648,494.500,61.714,47.095,474.750,45.214
1025,1025,34.167,636.379,496.513,60.608,47.287,439,1,648,494.500,61.714,47.095,474.750,45.214
1026,1026,34.200,636.257,496.573,60.596,47.293,437,1,648,494.500,61.714,47.095,474.750,45.214
1027,1027,34.233,636.391,496.669,60.609,47.302,430,1,648,494.500,61.714,47.095,474.750,45.214
1028,1028,34.267,636.498,496.666,60.619,47.302,429,1,648,494.500,61.714,47.095,474.750,45.214
1029,1029,34.300,636.523,496.766,60.621,47.311,444,1,648,494.500,61.714,47.095,474.750,45.214
1030,1030,34.333,636.654,496.780,60.634,47.312,439,1,648,494.500,61.714,47.095,474.750,45.214
1031,1031,34.367,636.593,497.022,60.628,47.335,429,1,648,494.500,61.714,47.095,474.750,45.214
1032,1032,34.400,636.659,497.117,60.634,47.344,438,1,648,494.500,61.714,47.095,474.750,45.214
1033,1033,34.433,636.747,497.425,60.643,47.374,431,1,648,494.500,61.714,47.095,474.750,45.214
1034,1034,34.467,636.784,497.405,60.646,47.372,412,1,648,494.500,61.714,47.095,474.750,45.214
1035,1035,34.500,636.693,497.425,60.637,47.374,413,1,648,494.500,61.714,47.095,474.750,45.214
1036,1036,34.533,636.813,497.584,60.649,47.389,418,1,648,494.500,61.714,47.095,474.750,45.214
1037,1037,34.567,636.988,497.630,60.666,47.393,409,1,648,494.500,61.714,47.095,474.750,45.214
1038,1038,34.600,637.040,497.872,60.670,47.416,417,1,648,494.500,61.714,47.095,474.750,45.214
1039,1039,34.633,637.317,497.806,60.697,47.410,419,1,648,494.500,61.714,47.095,474.750,45.214
1040,1040,34.667,637.497,497.895,60.714,47.419,413,1,648,494.500,61.714,47.095,474.750,45.214
1041,1041,34.700,638.003,497.900,60.762,47.419,429,1,648,494.500,61.714,47.095,474.750,45.214
1042,1042,34.733,638.294,497.805,60.790,47.410,434,1,648,494.500,61.714,47.095,474.750,45.214
1043,1043,34.767,638.274,497.953,60.788,47.424,426,1,648,494.500,61.714,47.095,474.750,45.214
1044,1044,34.800,638.584,497.925,60.818,47.421,437,1,648,494.500,61.714,47.095,474.750,45.214
1045,1045,34.833,639.032,497.758,60.860,47.406,442,1,648,494.500,61.714,47.095,474.750,45.214
1046,1046,34.867,639.174,497.784,60.874,47.408,433,1,648,494.500,61.714,47.095,474.750,45.214
1047,1047,34.900,639.463,497.623,60.901,47.393,436,1,648,494.500,61.714,47.095,474.750,45.214
1048,1048,34.933,639.823,497.407,60.935,47.372,448,1,648,494.500,61.714,47.095,474.750,45.214
1049,1049,34.967,640.094,497.231,60.961,47.355,434,1,648,494.500,61.714,47.095,474.750,45.214
1050,1050,35.000,640.349,497.187,60.986,47.351,450,1,648,494.500,61.714,47.095,474.750,45.214
1051,1051,35.033,640.476,497.056,60.998,47.339,455,1,648,494.500,61.714,47.095,474.750,45.214
1052,1052,35.067,640.656,496.999,61.015,47.333,442,1,648,494.500,61.714,47.095,474.750,45.214
1053,1053,35.100,640.867,497.013,61.035,47.335,457,1,648,494.500,61.714,47.095,474.750,45.214
1054,1054,35.133,641.076,496.920,61.055,47.326,464,1,648,494.500,61.714,47.095,474.750,45.214
1055,1055,35.167,641.254,496.766,61.072,47.311,457,1,648,494.500,61.714,47.095,474.750,45.214
1056,1056,35.200,641.641,496.566,61.109,47.292,467,1,648,494.500,61.714,47.095,474.750,45.214
1057,1057,35.233,641.734,496.413,61.118,47.277,469,1,648,494.500,61.714,47.095,474.750,45.214
1058,1058,35.267,641.871,496.332,61.131,47.270,462,1,648,494.500,61.714,47.095,474.750,45.214
1059,1059,35.300,641.921,496.342,61.135,47.271,460,1,648,494.500,61.714,47.095,474.750,45.214
1060,1060,35.333,642.133,496.313,61.156,47.268,466,1,648,494.500,61.714,47.095,474.750,45.214
1061,1061,35.367,642.078,496.261,61.150,47.263,456,1,648,494.500,61.714,47.095,474.750,45.214
1062,1062,35.400,642.125,496.314,61.155,47.268,459,1,648,494.500,61.714,47.095,474.750,45.214
1063,1063,35.433,642.271,496.144,61.169,47.252,463,1,648,494.500,61.714,47.095,474.750,45.214
1064,1064,35.467,642.395,496.020,61.180,47.240,456,1,648,494.500,61.714,47.095,474.750,45.214
1065,1065,35.500,642.370,496.078,61.178,47.246,457,1,648,494.500,61.714,47.095,474.750,45.214
1066,1066,35.533,642.574,495.906,61.198,47.229,463,1,648,494.500,61.714,47.095,474.750,45.214
1067,1067,35.567,642.529,495.913,61.193,47.230,453,1,648,494.500,61.714,47.095,474.750,45.214
1068,1068,35.600,642.460,495.983,61.187,47.236,464,1,648,494.500,61.714,47.095,474.750,45.214
1069,1069,35.633,642.759,495.937,61.215,47.232,469,1,648,494.500,61.714,47.095,474.750,45.214
1070,1070,35.667,642.741,495.900,61.213,47.229,457,1,648,494.500,61.714,47.095,474.750,45.214
1071,1071,35.700,642.814,495.921,61.220,47.231,468,1,648,494.500,61.714,47.095,474.750,45.214
1072,1072,35.733,642.841,495.938,61.223,47.232,470,1,648,494.500,61.714,47.095,474.750,45.214
1073,1073,35.767,642.861,495.941,61.225,47.232,457,1,648,494.500,61.714,47.095,474.750,45.214
1074,1074,35.800,642.709,496.059,61.210,47.244,467,1,648,494.500,61.714,47.095,474.750,45.214
1075,1075,35.833,642.707,496.031,61.210,47.241,470,1,648,494.500,61.714,47.095,474.750,45.214
1076,1076,35.867,642.730,496.027,61.212,47.241,456,1,648,494.500,61.714,47.095,474.750,45.214
1077,1077,35.900,642.713,496.043,61.211,47.242,460,1,648,494.500,61.714,47.095,474.750,45.214
1078,1078,35.933,642.497,496.168,61.190,47.254,454,1,648,494.500,61.714,47.095,474.750,45.214
1079,1079,35.967,642.495,496.267,61.190,47.264,449,1,648,494.500,61.714,47.095,474.750,45.214
1080,1080,36.000,642.584,496.232,61.199,47.260,457,1,648,494.500,61.714,47.095,474.750,45.214
1081,1081,36.033,642.491,496.367,61.190,47.273,453,1,648,494.500,61.714,47.095,474.750,45.214
1082,1082,36.067,642.769,496.199,61.216,47.257,446,1,648,494.500,61.714,47.095,474.750,45.214
1083,1083,36.100,642.605,496.371,61.201,47.273,455,1,648,494.500,61.714,47.095,474.750,45.214
1084,1084,36.133,642.678,496.343,61.207,47.271,454,1,648,494.500,61.714,47.095,474.750,45.214
1085,1085,36.167,642.770,496.283,61.216,47.265,450,1,648,494.500,61.714,47.095,474.750,45.214
1086,1086,36.200,642.701,496.387,61.210,47.275,454,1,648,494.500,61.714,47.095,474.750,45.214
1087,1087,36.233,642.688,496.395,61.208,47.276,454,1,648,494.500,61.714,47.095,474.750,45.214
1088,1088,36.267,642.529,496.523,61.193,47.288,454,1,648,494.500,61.714,47.095,474.750,45.214
1089,1089,36.300,642.620,496.476,61.202,47.283,462,1,648,494.500,61.714,47.095,474.750,45.214
1090,1090,36.333,642.849,496.394,61.224,47.276,465,1,648,494.500,61.714,47.095,474.750,45.214
1091,1091,36.367,642.969,496.256,61.235,47.262,458,1,648,494.500,61.714,47.095,474.750,45.214
1092,1092,36.400,643.073,496.211,61.245,47.258,460,1,648,494.500,61.714,47.095,474.750,45.214
1093,1093,36.433,643.421,496.115,61.278,47.249,468,1,648,494.500,61.714,47.095,474.750,45.214
1094,1094,36.467,643.358,496.078,61.272,47.246,462,1,648,494.500,61.714,47.095,474.750,45.214
1095,1095,36.500,643.363,496.008,61.273,47.239,463,1,648,494.500,61.714,47.095,474.750,45.214
1096,1096,36.533,643.432,496.027,61.279,47.241,477,1,648,494.500,61.714,47.095,474.750,45.214
1097,1097,36.567,643.686,495.849,61.303,47.224,477,1,648,494.500,61.714,47.095,474.750,45.214
1098,1098,36.600,643.673,495.875,61.302,47.226,477,1,648,494.500,61.714,47.095,474.750,45.214
1099,1099,36.633,643.810,495.735,61.315,47.213,481,1,648,494.500,61.714,47.095,474.750,45.214
1100,1100,36.667,643.808,495.803,61.315,47.219,476,1,648,494.500,61.714,47.095,474.750,45.214
1101,1101,36.700,643.895,495.743,61.323,47.214,477,1,648,494.500,61.714,47.095,474.750,45.214
1102,1102,36.733,643.970,495.695,61.330,47.209,487,1,648,494.500,61.714,47.095,474.750,45.214
1103,1103,36.767,644.166,495.560,61.349,47.196,474,1,648,494.500,61.714,47.095,474.750,45.214
1104,1104,36.800,644.179,495.497,61.350,47.190,479,1,648,494.500,61.714,47.095,474.750,45.214
1105,1105,36.833,644.065,495.548,61.339,47.195,486,1,648,494.500,61.714,47.095,474.750,45.214
1106,1106,36.867,644.068,495.574,61.340,47.197,482,1,648,494.500,61.714,47.095,474.750,45.214
1107,1107,36.900,644.054,495.634,61.338,47.203,485,1,648,494.500,61.714,47.095,474.750,45.214
1108,1108,36.933,644.129,495.590,61.346,47.199,489,1,648,494.500,61.714,47.095,474.750,45.214
1109,1109,36.967,644.186,495.487,61.351,47.189,477,1,648,494.500,61.714,47.095,474.750,45.214
1110,1110,37.000,644.143,495.521,61.347,47.192,477,1,648,494.500,61.714,47.095,474.750,45.214
1111,1111,37.033,644.354,495.448,61.367,47.186,493,1,648,494.500,61.714,47.095,474.750,45.214
1112,1112,37.067,644.203,495.520,61.353,47.192,479,1,648,494.500,61.714,47.095,474.750,45.214
1113,1113,37.100,644.251,495.521,61.357,47.193,478,1,648,494.500,61.714,47.095,474.750,45.214
1114,1114,37.133,644.503,495.428,61.381,47.184,494,1,648,494.500,61.714,47.095,474.750,45.214
1115,1115,37.167,644.415,495.469,61.373,47.188,474,1,648,494.500,61.714,47.095,474.750,45.214
1116,1116,37.200,644.394,495.504,61.371,47.191,473,1,648,494.500,61.714,47.095,474.750,45.214
1117,1117,37.233,644.546,495.399,61.385,47.181,492,1,648,494.500,61.714,47.095,474.750,45.214
1118,1118,37.267,644.578,495.377,61.388,47.179,484,1,648,494.500,61.714,47.095,474.750,45.214
1119,1119,37.300,644.562,495.368,61.387,47.178,483,1,648,494.500,61.714,47.095,474.750,45.214
1120,1120,37.333,644.582,495.310,61.389,47.172,483,1,648,494.500,61.714,47.095,474.750,45.214
1121,1121,37.367,644.734,495.238,61.403,47.166,482,1,648,494.500,61.714,47.095,474.750,45.214
1122,1122,37.400,644.655,495.282,61.396,47.170,485,1,648,494.500,61.714,47.095,474.750,45.214
1123,1123,37.433,644.708,495.346,61.401,47.176,492,1,648,494.500,61.714,47.095,474.750,45.214
1124,1124,37.467,644.786,495.309,61.408,47.172,486,1,648,494.500,61.714,47.095,474.750,45.214
1125,1125,37.500,644.682,495.333,61.398,47.175,493,1,648,494.500,61.714,47.095,474.750,45.214
1126,1126,37.533,644.363,495.368,61.368,47.178,496,1,648,494.500,61.714,47.095,474.750,45.214
1127,1127,37.567,644.487,495.353,61.380,47.176,495,1,648,494.500,61.714,47.095,474.750,45.214
1128,1128,37.600,643.949,495.771,61.328,47.216,475,1,648,494.500,61.714,47.095,474.750,45.214
1129,1129,37.633,643.561,496.078,61.292,47.245,471,1,648,494.500,61.714,47.095,474.750,45.214
1130,1130,37.667,643.264,496.278,61.263,47.265,454,1,648,494.500,61.714,47.095,474.750,45.214
1131,1131,37.700,643.000,496.518,61.238,47.287,449,1,648,494.500,61.714,47.095,474.750,45.214
1132,1132,37.733,642.784,496.714,61.218,47.306,449,1,648,494.500,61.714,47.095,474.750,45.214
1133,1133,37.767,642.593,496.912,61.199,47.325,438,1,648,494.500,61.714,47.095,474.750,45.214
1134,1134,37.800,642.409,497.245,61.182,47.357,440,1,648,494.500,61.714,47.095,474.750,45.214
1135,1135,37.833,642.515,497.443,61.192,47.375,450,1,648,494.500,61.714,47.095,474.750,45.214
1136,1136,37.867,642.540,497.600,61.194,47.390,445,1,648,494.500,61.714,47.095,474.750,45.214
1137,1137,37.900,642.901,497.743,61.229,47.404,454,1,648,494.500,61.714,47.095,474.750,45.214
1138,1138,37.933,642.906,498.021,61.229,47.431,476,1,648,494.500,61.714,47.095,474.750,45.214
1139,1139,37.967,642.802,498.136,61.219,47.442,457,1,648,494.500,61.714,47.095,474.750,45.214
1140,1140,38.000,642.800,498.296,61.219,47.457,460,1,648,494.500,61.714,47.095,474.750,45.214
1141,1141,38.033,642.020,498.825,61.145,47.507,479,1,648,494.500,61.714,47.095,474.750,45.214
1142,1142,38.067,641.709,498.847,61.115,47.509,452,1,648,494.500,61.714,47.095,474.750,45.214
1143,1143,38.100,641.668,498.875,61.111,47.512,455,1,648,494.500,61.714,47.095,474.750,45.214
1144,1144,38.133,641.419,498.943,61.088,47.518,453,1,648,494.500,61.714,47.095,474.750,45.214
1145,1145,38.167,641.226,498.971,61.069,47.521,441,1,648,494.500,61.714,47.095,474.750,45.214
1146,1146,38.200,641.126,498.994,61.060,47.523,439,1,648,494.500,61.714,47.095,474.750,45.214
1147,1147,38.233,640.693,499.165,61.018,47.540,449,1,648,494.500,61.714,47.095,474.750,45.214
1148,1148,38.267,640.673,499.099,61.017,47.533,443,1,648,494.500,61.714,47.095,474.750,45.214
1149,1149,38.300,640.624,499.125,61.012,47.536,442,1,648,494.500,61.714,47.095,474.750,45.214
1150,1150,38.333,640.397,499.309,60.990,47.553,448,1,648,494.500,61.714,47.095,474.750,45.214
1151,1151,38.367,640.590,499.261,61.009,47.549,440,1,648,494.500,61.714,47.095,474.750,45.214
1152,1152,38.400,640.734,499.341,61.022,47.556,441,1,648,494.500,61.714,47.095,474.750,45.214
1153,1153,38.433,640.769,499.490,61.026,47.570,455,1,648,494.500,61.714,47.095,474.750,45.214
1154,1154,38.467,640.884,499.471,61.037,47.569,443,1,648,494.500,61.714,47.095,474.750,45.214
1155,1155,38.500,641.104,499.649,61.057,47.586,464,1,648,494.500,61.714,47.095,474.750,45.214
1156,1156,38.533,640.945,499.744,61.042,47.595,468,1,648,494.500,61.714,47.095,474.750,45.214
1157,1157,38.567,641.275,499.572,61.074,47.578,451,1,648,494.500,61.714,47.095,474.750,45.214
1158,1158,38.600,641.254,499.621,61.072,47.583,449,1,648,494.500,61.714,47.095,474.750,45.214
1159,1159,38.633,641.156,499.764,61.063,47.597,456,1,648,494.500,61.714,47.095,474.750,45.214
1160,1160,38.667,641.133,499.714,61.060,47.592,447,1,648,494.500,61.714,47.095,474.750,45.214
1161,1161,38.700,641.138,499.781,61.061,47.598,450,1,648,494.500,61.714,47.095,474.750,45.214
1162,1162,38.733,641.203,499.837,61.067,47.604,452,1,648,494.500,61.714,47.095,474.750,45.214
1163,1163,38.767,641.328,499.876,61.079,47.607,449,1,648,494.500,61.714,47.095,474.750,45.214
1164,1164,38.800,641.332,499.988,61.079,47.618,443,1,648,494.500,61.714,47.095,474.750,45.214
