 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1125,1125,37.500,563.462,509.313,53.663,48.506,252,1,583.500,484.500,55.571,46.143,503.500,47.952
1126,1126,37.533,563.383,509.453,53.656,48.519,255,1,583.500,484.500,55.571,46.143,503.500,47.952
1127,1127,37.567,563.731,509.065,53.689,48.482,250,1,583.500,484.500,55.571,46.143,503.500,47.952
1128,1128,37.600,563.401,509.592,53.657,48.533,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1129,1129,37.633,563.362,509.713,53.653,48.544,267,1,583.500,484.500,55.571,46.143,503.500,47.952
1130,1130,37.667,563.369,509.923,53.654,48.564,266,1,583.500,484.500,55.571,46.143,503.500,47.952
1131,1131,37.700,563.319,510.024,53.649,48.574,263,1,583.500,484.500,55.571,46.143,503.500,47.952
1132,1132,37.733,563.353,510.122,53.653,48.583,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1133,1133,37.767,563.341,510.215,53.652,48.592,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1134,1134,37.800,563.185,510.386,53.637,48.608,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1135,1135,37.833,563.103,510.678,53.629,48.636,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1136,1136,37.867,563.072,510.748,53.626,48.643,265,1,583.500,484.500,55.571,46.143,503.500,47.952
1137,1137,37.900,562.962,510.811,53.615,48.649,265,1,583.500,484.500,55.571,46.143,503.500,47.952
1138,1138,37.933,562.983,510.723,53.617,48.640,263,1,583.500,484.500,55.571,46.143,503.500,47.952
1139,1139,37.967,563.183,510.616,53.636,48.630,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1140,1140,38.000,563.027,510.864,53.622,48.654,267,1,583.500,484.500,55.571,46.143,503.500,47.952
1141,1141,38.033,563.334,510.491,53.651,48.618,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1142,1142,38.067,563.192,510.718,53.637,48.640,265,1,583.500,484.500,55.571,46.143,503.500,47.952
1143,1143,38.100,563.109,510.778,53.629,48.645,266,1,583.500,484.500,55.571,46.143,503.500,47.952
1144,1144,38.133,563.097,510.764,53.628,48.644,265,1,583.500,484.500,55.571,46.143,503.500,47.952
1145,1145,38.167,563.101,510.802,53.629,48.648,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1146,1146,38.200,563.099,510.805,53.628,48.648,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1147,1147,38.233,563.097,510.807,53.628,48.648,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1148,1148,38.267,563.052,510.906,53.624,48.658,266,1,583.500,484.500,55.571,46.143,503.500,47.952
1149,1149,38.300,563.003,510.864,53.619,48.654,263,1,583.500,484.500,55.571,46.143,503.500,47.952
1150,1150,38.333,563.000,510.869,53.619,48.654,263,1,583.500,484.500,55.571,46.143,503.500,47.952
1151,1151,38.367,562.864,511.008,53.606,48.667,268,1,583.500,484.500,55.571,46.143,503.500,47.952
1152,1152,38.400,562.828,511.050,53.603,48.671,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1153,1153,38.433,562.808,511.016,53.601,48.668,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1154,1154,38.467,562.802,511.039,53.600,48.670,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1155,1155,38.500,562.811,511.016,53.601,48.668,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1156,1156,38.533,562.723,511.162,53.593,48.682,272,1,583.500,484.500,55.571,46.143,503.500,47.952
1157,1157,38.567,562.724,511.238,53.593,48.689,274,1,583.500,484.500,55.571,46.143,503.500,47.952
1158,1158,38.600,562.718,511.309,53.592,48.696,273,1,583.500,484.500,55.571,46.143,503.500,47.952
1159,1159,38.633,562.521,511.608,53.573,48.725,281,1,583.500,484.500,55.571,46.143,503.500,47.952
1160,1160,38.667,562.259,511.976,53.548,48.760,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1161,1161,38.700,562.336,511.833,53.556,48.746,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1162,1162,38.733,562.653,511.252,53.586,48.691,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1163,1163,38.767,562.377,511.809,53.560,48.744,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1164,1164,38.800,562.287,511.862,53.551,48.749,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1165,1165,38.833,562.251,511.884,53.548,48.751,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1166,1166,38.867,562.140,512.130,53.537,48.774,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1167,1167,38.900,562.127,512.001,53.536,48.762,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1168,1168,38.933,562.089,512.175,53.532,48.779,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1169,1169,38.967,562.083,512.120,53.532,48.773,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1170,1170,39.000,562.137,511.986,53.537,48.761,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1171,1171,39.033,562.152,512.019,53.538,48.764,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1172,1172,39.067,562.228,511.918,53.546,48.754,291,1,583.500,484.500,55.571,46.143,503.500,47.952
1173,1173,39.100,562.194,511.892,53.542,48.752,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1174,1174,39.133,562.179,511.991,53.541,48.761,293,1,583.500,484.500,55.571,46.143,503.500,47.952
1175,1175,39.167,562.019,512.106,53.526,48.772,280,1,583.500,484.500,55.571,46.143,503.500,47.952
1176,1176,39.200,562.176,511.966,53.541,48.759,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1177,1177,39.233,562.213,511.941,53.544,48.756,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1178,1178,39.267,562.045,512.149,53.528,48.776,292,1,583.500,484.500,55.571,46.143,503.500,47.952
1179,1179,39.300,562.121,511.957,53.535,48.758,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1180,1180,39.333,562.000,512.382,53.524,48.798,291,1,583.500,484.500,55.571,46.143,503.500,47.952
1181,1181,39.367,561.979,512.383,53.522,48.798,291,1,583.500,484.500,55.571,46.143,503.500,47.952
1182,1182,39.400,562.101,512.230,53.533,48.784,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1183,1183,39.433,562.143,512.205,53.537,48.781,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1184,1184,39.467,562.223,512.125,53.545,48.774,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1185,1185,39.500,562.519,511.543,53.573,48.718,272,1,583.500,484.500,55.571,46.143,503.500,47.952
1186,1186,39.533,562.629,511.405,53.584,48.705,273,1,583.500,484.500,55.571,46.143,503.500,47.952
1187,1187,39.567,562.650,511.357,53.586,48.701,272,1,583.500,484.500,55.571,46.143,503.500,47.952
1188,1188,39.600,562.655,511.290,53.586,48.694,272,1,583.500,484.500,55.571,46.143,503.500,47.952
1189,1189,39.633,562.604,511.240,53.581,48.689,267,1,583.500,484.500,55.571,46.143,503.500,47.952
1190,1190,39.667,562.670,511.166,53.588,48.682,268,1,583.500,484.500,55.571,46.143,503.500,47.952
1191,1191,39.700,562.632,511.072,53.584,48.673,265,1,583.500,484.500,55.571,46.143,503.500,47.952
1192,1192,39.733,562.606,511.249,53.581,48.690,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1193,1193,39.767,562.596,511.344,53.581,48.699,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1194,1194,39.800,562.698,511.014,53.590,48.668,266,1,583.500,484.500,55.571,46.143,503.500,47.952
1195,1195,39.833,562.733,511.002,53.594,48.667,263,1,583.500,484.500,55.571,46.143,503.500,47.952
1196,1196,39.867,562.633,511.317,53.584,48.697,272,1,583.500,484.500,55.571,46.143,503.500,47.952
1197,1197,39.900,562.834,510.943,53.603,48.661,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1198,1198,39.933,562.595,511.378,53.580,48.703,266,1,583.500,484.500,55.571,46.143,503.500,47.952
1199,1199,39.967,562.649,511.213,53.586,48.687,273,1,583.500,484.500,55.571,46.143,503.500,47.952
1200,1200,40.000,562.524,511.699,53.574,48.733,272,1,583.500,484.500,55.571,46.143,503.500,47.952
1201,1201,40.033,562.681,512.024,53.589,48.764,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1202,1202,40.067,562.306,512.402,53.553,48.800,277,1,583.500,484.500,55.571,46.143,503.500,47.952
1203,1203,40.100,562.480,512.417,53.570,48.802,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1204,1204,40.133,562.335,512.411,53.556,48.801,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1205,1205,40.167,562.333,512.394,53.555,48.799,302,1,583.500,484.500,55.571,46.143,503.500,47.952
1206,1206,40.200,562.150,512.603,53.538,48.819,297,1,583.500,484.500,55.571,46.143,503.500,47.952
1207,1207,40.233,562.541,512.197,53.575,48.781,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1208,1208,40.267,562.649,512.056,53.586,48.767,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1209,1209,40.300,562.802,512.031,53.600,48.765,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1210,1210,40.333,562.802,512.031,53.600,48.765,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1211,1211,40.367,562.962,511.809,53.615,48.744,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1212,1212,40.400,562.888,512.123,53.608,48.774,290,1,583.500,484.500,55.571,46.143,503.500,47.952
1213,1213,40.433,562.907,512.150,53.610,48.776,290,1,583.500,484.500,55.571,46.143,503.500,47.952
1214,1214,40.467,562.686,512.176,53.589,48.779,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1215,1215,40.500,562.680,512.169,53.589,48.778,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1216,1216,40.533,562.600,512.619,53.581,48.821,297,1,583.500,484.500,55.571,46.143,503.500,47.952
1217,1217,40.567,562.815,512.278,53.601,48.788,301,1,583.500,484.500,55.571,46.143,503.500,47.952
1218,1218,40.600,562.683,512.372,53.589,48.797,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1219,1219,40.633,562.839,512.333,53.604,48.794,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1220,1220,40.667,563.088,511.927,53.627,48.755,280,1,583.500,484.500,55.571,46.143,503.500,47.952
1221,1221,40.700,563.147,512.110,53.633,48.772,281,1,583.500,484.500,55.571,46.143,503.500,47.952
1222,1222,40.733,563.258,511.776,53.644,48.741,273,1,583.500,484.500,55.571,46.143,503.500,47.952
1223,1223,40.767,563.194,512.036,53.637,48.765,279,1,583.500,484.500,55.571,46.143,503.500,47.952
1224,1224,40.800,563.224,512.307,53.640,48.791,291,1,583.500,484.500,55.571,46.143,503.500,47.952
1225,1225,40.833,563.201,512.176,53.638,48.779,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1226,1226,40.867,563.157,512.351,53.634,48.795,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1227,1227,40.900,563.095,512.313,53.628,48.792,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1228,1228,40.933,563.078,512.265,53.627,48.787,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1229,1229,40.967,563.136,512.269,53.632,48.788,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1230,1230,41.000,563.201,512.076,53.638,48.769,280,1,583.500,484.500,55.571,46.143,503.500,47.952
1231,1231,41.033,563.020,512.475,53.621,48.807,290,1,583.500,484.500,55.571,46.143,503.500,47.952
1232,1232,41.067,562.845,512.891,53.604,48.847,293,1,583.500,484.500,55.571,46.143,503.500,47.952
1233,1233,41.100,563.005,512.527,53.619,48.812,289,1,583.500,484.500,55.571,46.143,503.500,47.952
1234,1234,41.133,563.082,512.490,53.627,48.809,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1235,1235,41.167,563.195,512.289,53.638,48.789,281,1,583.500,484.500,55.571,46.143,503.500,47.952
1236,1236,41.200,563.240,512.460,53.642,48.806,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1237,1237,41.233,563.264,512.470,53.644,48.807,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1238,1238,41.267,563.100,512.325,53.629,48.793,277,1,583.500,484.500,55.571,46.143,503.500,47.952
1239,1239,41.300,563.298,512.192,53.647,48.780,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1240,1240,41.333,563.238,512.281,53.642,48.789,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1241,1241,41.367,563.578,511.794,53.674,48.742,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1242,1242,41.400,563.695,511.678,53.685,48.731,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1243,1243,41.433,563.656,511.806,53.682,48.743,263,1,583.500,484.500,55.571,46.143,503.500,47.952
1244,1244,41.467,563.625,511.952,53.679,48.757,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1245,1245,41.500,563.658,511.833,53.682,48.746,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1246,1246,41.533,563.727,511.651,53.688,48.729,258,1,583.500,484.500,55.571,46.143,503.500,47.952
1247,1247,41.567,563.810,511.530,53.696,48.717,258,1,583.500,484.500,55.571,46.143,503.500,47.952
1248,1248,41.600,563.633,511.673,53.679,48.731,258,1,583.500,484.500,55.571,46.143,503.500,47.952
1249,1249,41.633,563.725,511.763,53.688,48.739,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1250,1250,41.667,563.702,511.654,53.686,48.729,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1251,1251,41.700,563.675,511.630,53.683,48.727,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1252,1252,41.733,563.635,511.872,53.680,48.750,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1253,1253,41.767,563.641,511.856,53.680,48.748,264,1,583.500,484.500,55.571,46.143,503.500,47.952
1254,1254,41.800,563.639,511.772,53.680,48.740,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1255,1255,41.833,563.650,511.711,53.681,48.734,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1256,1256,41.867,563.708,511.732,53.686,48.736,260,1,583.500,484.500,55.571,46.143,503.500,47.952
1257,1257,41.900,563.715,511.606,53.687,48.724,256,1,583.500,484.500,55.571,46.143,503.500,47.952
1258,1258,41.933,563.806,511.528,53.696,48.717,257,1,583.500,484.500,55.571,46.143,503.500,47.952
1259,1259,41.967,563.685,511.875,53.684,48.750,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1260,1260,42.000,563.718,511.868,53.687,48.749,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1261,1261,42.033,563.665,511.665,53.682,48.730,255,1,583.500,484.500,55.571,46.143,503.500,47.952
1262,1262,42.067,563.629,511.695,53.679,48.733,260,1,583.500,484.500,55.571,46.143,503.500,47.952
1263,1263,42.100,563.715,511.574,53.687,48.721,260,1,583.500,484.500,55.571,46.143,503.500,47.952
1264,1264,42.133,563.692,511.646,53.685,48.728,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1265,1265,42.167,563.702,511.695,53.686,48.733,261,1,583.500,484.500,55.571,46.143,503.500,47.952
1266,1266,42.200,563.554,511.954,53.672,48.758,265,1,583.500,484.500,55.571,46.143,503.500,47.952
1267,1267,42.233,563.520,511.937,53.669,48.756,263,1,583.500,484.500,55.571,46.143,503.500,47.952
1268,1268,42.267,563.529,511.884,53.669,48.751,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1269,1269,42.300,563.529,511.879,53.669,48.750,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1270,1270,42.333,563.578,511.590,53.674,48.723,254,1,583.500,484.500,55.571,46.143,503.500,47.952
1271,1271,42.367,563.565,511.509,53.673,48.715,253,1,583.500,484.500,55.571,46.143,503.500,47.952
1272,1272,42.400,563.504,511.488,53.667,48.713,253,1,583.500,484.500,55.571,46.143,503.500,47.952
1273,1273,42.433,563.493,511.412,53.666,48.706,253,1,583.500,484.500,55.571,46.143,503.500,47.952
1274,1274,42.467,563.471,511.107,53.664,48.677,257,1,583.500,484.500,55.571,46.143,503.500,47.952
1275,1275,42.500,563.511,510.843,53.668,48.652,253,1,583.500,484.500,55.571,46.143,503.500,47.952
1276,1276,42.533,563.577,510.493,53.674,48.618,248,1,583.500,484.500,55.571,46.143,503.500,47.952
1277,1277,42.567,563.690,510.279,53.685,48.598,250,1,583.500,484.500,55.571,46.143,503.500,47.952
1278,1278,42.600,563.730,510.241,53.689,48.594,251,1,583.500,484.500,55.571,46.143,503.500,47.952
1279,1279,42.633,563.740,510.016,53.690,48.573,247,1,583.500,484.500,55.571,46.143,503.500,47.952
1280,1280,42.667,563.703,510.026,53.686,48.574,246,1,583.500,484.500,55.571,46.143,503.500,47.952
1281,1281,42.700,563.807,509.827,53.696,48.555,245,1,583.500,484.500,55.571,46.143,503.500,47.952
1282,1282,42.733,563.727,509.912,53.688,48.563,245,1,583.500,484.500,55.571,46.143,503.500,47.952
1283,1283,42.767,563.837,509.574,53.699,48.531,239,1,583.500,484.500,55.571,46.143,503.500,47.952
1284,1284,42.800,563.713,509.709,53.687,48.544,242,1,583.500,484.500,55.571,46.143,503.500,47.952
1285,1285,42.833,564.106,509.256,53.724,48.501,239,1,583.500,484.500,55.571,46.143,503.500,47.952
1286,1286,42.867,564.062,509.388,53.720,48.513,242,1,583.500,484.500,55.571,46.143,503.500,47.952
1287,1287,42.900,563.900,509.515,53.705,48.525,241,1,583.500,484.500,55.571,46.143,503.500,47.952
1288,1288,42.933,564.319,509.033,53.745,48.479,250,1,583.500,484.500,55.571,46.143,503.500,47.952
1289,1289,42.967,564.032,509.291,53.717,48.504,238,1,583.500,484.500,55.571,46.143,503.500,47.952
1290,1290,43.000,563.997,509.347,53.714,48.509,234,1,583.500,484.500,55.571,46.143,503.500,47.952
1291,1291,43.033,NaN,NaN,NaN,NaN,NaN,0,583.500,484.500,55.571,46.143,503.500,47.952
1292,1292,43.067,564.043,509.374,53.718,48.512,235,1,583.500,484.500,55.571,46.143,503.500,47.952
1293,1293,43.100,NaN,NaN,NaN,NaN,NaN,0,583.500,484.500,55.571,46.143,503.500,47.952
1294,1294,43.133,564.170,509.339,53.730,48.509,233,1,583.500,484.500,55.571,46.143,503.500,47.952
1295,1295,43.167,564.121,509.365,53.726,48.511,233,1,583.500,484.500,55.571,46.143,503.500,47.952
1296,1296,43.200,564.284,509.378,53.741,48.512,235,1,583.500,484.500,55.571,46.143,503.500,47.952
1297,1297,43.233,564.220,509.413,53.735,48.516,233,1,583.500,484.500,55.571,46.143,503.500,47.952
1298,1298,43.267,564.220,509.410,53.735,48.515,233,1,583.500,484.500,55.571,46.143,503.500,47.952
1299,1299,43.300,564.153,509.632,53.729,48.536,237,1,583.500,484.500,55.571,46.143,503.500,47.952
1300,1300,43.333,564.083,509.655,53.722,48.539,239,1,583.500,484.500,55.571,46.143,503.500,47.952
1301,1301,43.367,564.073,509.708,53.721,48.544,240,1,583.500,484.500,55.571,46.143,503.500,47.952
1302,1302,43.400,563.948,509.823,53.709,48.555,243,1,583.500,484.500,55.571,46.143,503.500,47.952
1303,1303,43.433,563.906,509.842,53.705,48.556,238,1,583.500,484.500,55.571,46.143,503.500,47.952
1304,1304,43.467,563.961,509.762,53.711,48.549,240,1,583.500,484.500,55.571,46.143,503.500,47.952
1305,1305,43.500,564.002,509.725,53.715,48.545,242,1,583.500,484.500,55.571,46.143,503.500,47.952
1306,1306,43.533,564.009,509.775,53.715,48.550,242,1,583.500,484.500,55.571,46.143,503.500,47.952
1307,1307,43.567,564.003,509.794,53.715,48.552,242,1,583.500,484.500,55.571,46.143,503.500,47.952
1308,1308,43.600,563.983,509.778,53.713,48.550,243,1,583.500,484.500,55.571,46.143,503.500,47.952
1309,1309,43.633,563.953,509.806,53.710,48.553,245,1,583.500,484.500,55.571,46.143,503.500,47.952
1310,1310,43.667,564.010,509.948,53.715,48.566,255,1,583.500,484.500,55.571,46.143,503.500,47.952
1311,1311,43.700,563.969,509.962,53.711,48.568,255,1,583.500,484.500,55.571,46.143,503.500,47.952
1312,1312,43.733,563.979,510.025,53.712,48.574,254,1,583.500,484.500,55.571,46.143,503.500,47.952
1313,1313,43.767,564.012,509.952,53.715,48.567,252,1,583.500,484.500,55.571,46.143,503.500,47.952
1314,1314,43.800,563.866,509.881,53.701,48.560,248,1,583.500,484.500,55.571,46.143,503.500,47.952
1315,1315,43.833,563.342,510.411,53.652,48.611,251,1,583.500,484.500,55.571,46.143,503.500,47.952
1316,1316,43.867,563.405,510.450,53.658,48.614,252,1,583.500,484.500,55.571,46.143,503.500,47.952
1317,1317,43.900,563.394,510.366,53.657,48.606,252,1,583.500,484.500,55.571,46.143,503.500,47.952
1318,1318,43.933,563.319,510.378,53.649,48.607,256,1,583.500,484.500,55.571,46.143,503.500,47.952
1319,1319,43.967,563.130,510.486,53.631,48.618,257,1,583.500,484.500,55.571,46.143,503.500,47.952
1320,1320,44.000,563.051,510.593,53.624,48.628,258,1,583.500,484.500,55.571,46.143,503.500,47.952
1321,1321,44.033,563.654,510.047,53.681,48.576,251,1,583.500,484.500,55.571,46.143,503.500,47.952
1322,1322,44.067,563.535,510.041,53.670,48.575,249,1,583.500,484.500,55.571,46.143,503.500,47.952
1323,1323,44.100,563.556,510.164,53.672,48.587,254,1,583.500,484.500,55.571,46.143,503.500,47.952
1324,1324,44.133,563.446,510.234,53.662,48.594,257,1,583.500,484.500,55.571,46.143,503.500,47.952
1325,1325,44.167,563.517,510.060,53.668,48.577,253,1,583.500,484.500,55.571,46.143,503.500,47.952
1326,1326,44.200,563.553,510.073,53.672,48.578,251,1,583.500,484.500,55.571,46.143,503.500,47.952
1327,1327,44.233,563.342,510.321,53.652,48.602,258,1,583.500,484.500,55.571,46.143,503.500,47.952
1328,1328,44.267,563.298,510.359,53.647,48.606,258,1,583.500,484.500,55.571,46.143,503.500,47.952
1329,1329,44.300,563.193,510.450,53.637,48.614,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1330,1330,44.333,562.817,510.850,53.602,48.652,270,1,583.500,484.500,55.571,46.143,503.500,47.952
1331,1331,44.367,562.827,510.745,53.603,48.642,262,1,583.500,484.500,55.571,46.143,503.500,47.952
1332,1332,44.400,562.937,510.693,53.613,48.637,267,1,583.500,484.500,55.571,46.143,503.500,47.952
1333,1333,44.433,562.779,510.756,53.598,48.643,268,1,583.500,484.500,55.571,46.143,503.500,47.952
1334,1334,44.467,562.647,510.859,53.585,48.653,267,1,583.500,484.500,55.571,46.143,503.500,47.952
1335,1335,44.500,563.055,510.429,53.624,48.612,255,1,583.500,484.500,55.571,46.143,503.500,47.952
1336,1336,44.533,562.591,510.851,53.580,48.653,270,1,583.500,484.500,55.571,46.143,503.500,47.952
1337,1337,44.567,562.624,510.886,53.583,48.656,267,1,583.500,484.500,55.571,46.143,503.500,47.952
1338,1338,44.600,562.677,510.774,53.588,48.645,268,1,583.500,484.500,55.571,46.143,503.500,47.952
1339,1339,44.633,562.651,510.824,53.586,48.650,269,1,583.500,484.500,55.571,46.143,503.500,47.952
1340,1340,44.667,562.575,510.914,53.579,48.658,273,1,583.500,484.500,55.571,46.143,503.500,47.952
1341,1341,44.700,562.316,511.216,53.554,48.687,280,1,583.500,484.500,55.571,46.143,503.500,47.952
1342,1342,44.733,562.427,511.180,53.564,48.684,280,1,583.500,484.500,55.571,46.143,503.500,47.952
1343,1343,44.767,562.414,511.146,53.563,48.681,279,1,583.500,484.500,55.571,46.143,503.500,47.952
1344,1344,44.800,562.138,511.336,53.537,48.699,280,1,583.500,484.500,55.571,46.143,503.500,47.952
1345,1345,44.833,562.099,511.261,53.533,48.692,273,1,583.500,484.500,55.571,46.143,503.500,47.952
1346,1346,44.867,562.181,511.207,53.541,48.686,277,1,583.500,484.500,55.571,46.143,503.500,47.952
1347,1347,44.900,562.116,511.213,53.535,48.687,276,1,583.500,484.500,55.571,46.143,503.500,47.952
1348,1348,44.933,561.984,511.238,53.522,48.689,276,1,583.500,484.500,55.571,46.143,503.500,47.952
1349,1349,44.967,562.012,511.220,53.525,48.688,277,1,583.500,484.500,55.571,46.143,503.500,47.952
1350,1350,45.000,562.024,511.283,53.526,48.694,278,1,583.500,484.500,55.571,46.143,503.500,47.952
1351,1351,45.033,561.967,511.263,53.521,48.692,276,1,583.500,484.500,55.571,46.143,503.500,47.952
1352,1352,45.067,561.990,511.269,53.523,48.692,275,1,583.500,484.500,55.571,46.143,503.500,47.952
1353,1353,45.100,561.896,511.347,53.514,48.700,278,1,583.500,484.500,55.571,46.143,503.500,47.952
1354,1354,45.133,561.905,511.355,53.515,48.700,277,1,583.500,484.500,55.571,46.143,503.500,47.952
1355,1355,45.167,561.943,511.417,53.518,48.706,284,1,583.500,484.500,55.571,46.143,503.500,47.952
1356,1356,45.200,561.900,511.410,53.514,48.706,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1357,1357,45.233,561.909,511.300,53.515,48.695,278,1,583.500,484.500,55.571,46.143,503.500,47.952
1358,1358,45.267,561.825,511.553,53.507,48.719,281,1,583.500,484.500,55.571,46.143,503.500,47.952
1359,1359,45.300,561.799,511.659,53.505,48.729,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1360,1360,45.333,561.768,511.547,53.502,48.719,279,1,583.500,484.500,55.571,46.143,503.500,47.952
1361,1361,45.367,561.793,511.557,53.504,48.720,281,1,583.500,484.500,55.571,46.143,503.500,47.952
1362,1362,45.400,561.848,511.372,53.509,48.702,277,1,583.500,484.500,55.571,46.143,503.500,47.952
1363,1363,45.433,561.908,511.482,53.515,48.713,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1364,1364,45.467,561.711,511.637,53.496,48.727,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1365,1365,45.500,561.683,511.628,53.494,48.726,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1366,1366,45.533,561.621,511.685,53.488,48.732,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1367,1367,45.567,561.638,511.664,53.489,48.730,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1368,1368,45.600,561.631,511.725,53.489,48.736,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1369,1369,45.633,561.448,511.839,53.471,48.747,277,1,583.500,484.500,55.571,46.143,503.500,47.952
1370,1370,45.667,561.687,511.668,53.494,48.730,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1371,1371,45.700,561.627,511.742,53.488,48.737,282,1,583.500,484.500,55.571,46.143,503.500,47.952
1372,1372,45.733,561.359,511.923,53.463,48.755,283,1,583.500,484.500,55.571,46.143,503.500,47.952
1373,1373,45.767,561.323,512.005,53.459,48.762,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1374,1374,45.800,561.790,511.607,53.504,48.724,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1375,1375,45.833,561.742,511.704,53.499,48.734,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1376,1376,45.867,561.702,511.784,53.495,48.741,285,1,583.500,484.500,55.571,46.143,503.500,47.952
1377,1377,45.900,561.670,511.800,53.492,48.743,290,1,583.500,484.500,55.571,46.143,503.500,47.952
1378,1378,45.933,561.704,511.698,53.496,48.733,286,1,583.500,484.500,55.571,46.143,503.500,47.952
1379,1379,45.967,561.744,511.603,53.499,48.724,287,1,583.500,484.500,55.571,46.143,503.500,47.952
1380,1380,46.000,561.584,511.815,53.484,48.744,292,1,583.500,484.500,55.571,46.143,503.500,47.952
1381,1381,46.033,561.569,511.833,53.483,48.746,280,1,583.500,484.500,55.571,46.143,503.500,47.952
